timestamp,symbol,signal,volume,mean_volume,current_pct,price_threshold,trail_stop_pct,body_ratio,green_volume,green_price,red_price,green_body
2026-08-09 10:30:17.573841,INTC,none,2356094.0,2892239.4,0.296765258680381,2.2306058264599757,0.3,0.4761904761904644,False,False,False,False
2026-08-09 10:30:17.916892,APTV,none,295206.0,319798.06666666665,1.104068697607864,0.8143680182176871,0.3,0.9818181818181856,False,True,False,True
2026-08-09 10:30:18.117326,APO,none,184691.0,143570.26666666666,-0.10164190774042975,1.2055041392314556,0.3,0.2500000000000273,False,False,False,False
2026-08-09 10:30:18.301878,UAL,none,95171.0,67389.8,0.4636426860366234,0.5760095708775774,0.3,0.6521739130434608,False,False,False,False
2026-08-09 10:30:18.493306,ASTS,none,561773.0,533582.8571428572,0.3957037874505386,0.10658624496066729,0.3,0.277227722772277,False,True,False,False
2026-08-09 10:30:18.796373,ARWR,none,17038.0,27351.85714285714,0.17221584385764144,0.4517043604126818,0.3,0.46875000000002776,False,False,False,False
2026-08-09 10:30:18.989859,GTLB,none,616014.0,478565.86666666664,0.9109838625715809,0.4598877984347723,0.3,0.8974358974358998,False,True,False,True
2026-08-09 10:30:19.172719,VSAT,none,64474.0,100677.6,0.22410358565737903,2.0199631652143806,0.3,0.31034482758621956,False,False,False,False
2026-08-09 10:30:19.357901,QNT,none,55562.0,49388.28571428572,0.884353741496604,0.9055514144503305,0.3,0.6500000000000005,False,False,False,False
2026-08-09 10:30:19.544113,VSH,none,111961.0,238922.06666666668,0.42674253200568585,2.9736288988354174,0.3,0.4545454545454526,False,False,False,False
2026-08-09 10:30:19.724489,TEAM,none,1078492.0,820910.7142857143,-1.1795891318754148,1.8388167263172452,0.3,0.5816993464052287,False,False,False,True
2026-08-09 10:30:19.911115,REZI,none,103994.0,74245.0,-0.11538461538461976,0.7277096952914631,0.3,0.17647058823530273,False,False,False,False
2026-08-09 10:30:20.098295,LEN,none,68462.0,118921.0,0.09085746734809574,1.7169252945844167,0.3,0.3199999999999932,False,False,False,True
2026-08-09 10:30:20.282825,BROS,none,294868.0,516242.86666666664,0.2821139740455117,2.640251861161296,0.3,0.3488372093023225,False,False,False,False
2026-08-09 10:30:20.465812,ALK,none,131460.0,81607.33333333333,-0.19912385503783636,1.1440437850801692,0.3,0.2631578947368441,False,False,False,False
2026-08-09 10:30:20.671434,AOSL,none,14440.0,19496.2,0.8136924803591447,2.5931904396696237,0.3,0.6304347826086927,False,False,False,True
2026-08-09 10:30:20.876673,CSCO,none,553586.0,563717.6666666666,0.16520733520568548,1.6560547678243807,0.3,0.4878048780487746,True,False,False,False
2026-08-09 10:30:21.067024,DHI,none,63123.0,69743.86666666667,0.26560424966799845,1.6861433886414714,0.3,0.7017543859649307,False,False,False,True
2026-08-09 10:30:21.252475,A,none,92293.0,77409.0,0.2342565798539365,0.22478257274913338,0.3,0.4358974358974396,False,True,False,False
2026-08-09 10:30:21.443468,MRNA,none,280534.0,321632.3333333333,0.08580744808648902,1.0001600071630654,0.3,0.07142857142856708,False,False,False,False
2026-08-09 10:30:21.635570,AFRM,none,181324.0,136617.93333333332,0.6430006697923506,0.22927640715318529,0.3,0.6575342465753377,False,True,False,True
2026-08-09 10:30:21.821305,MWH,none,101133.0,66867.14285714286,0.4517025712300174,0.5578228322078461,0.3,0.8666666666666477,False,False,False,True
2026-08-09 10:30:22.013991,CEVA,none,70917.0,74121.42857142857,1.1189175123601345,0.12147348847806674,0.3,0.9148936170212782,False,True,False,True
2026-08-09 10:30:22.202384,RIOT,none,457771.0,605455.1666666666,0.24248302618817028,0.29806263540223565,0.3,0.22624434389140585,False,False,False,False
2026-08-09 10:30:22.391887,CVNA,none,453427.0,552558.75,0.12749681257969034,0.31440945235980167,0.3,0.183673469387764,False,False,False,False
2026-08-09 10:30:22.580209,IREN,none,1929061.0,1798613.6666666667,2.452521695384214,0.6004367709183313,0.3,0.8731082654249064,False,True,False,True
2026-08-09 10:30:22.767908,HPE,none,370596.0,475924.7,-0.2448210922787242,1.4441107499967363,0.3,0.2653061224489876,False,False,False,False
2026-08-09 10:30:22.955059,DAL,none,144417.0,126959.75,0.2953724975385737,0.5119569942399953,0.3,0.5625000000000167,False,False,False,True
2026-08-09 10:30:23.141926,RBLX,none,480346.0,885928.8333333334,0.7287449392712636,0.5322465379521021,0.3,0.5510204081632695,False,True,False,False
2026-08-09 10:30:23.328053,IVZ,none,138199.0,109053.4,0.15767896562598774,0.45070344179513955,0.3,0.2941176470588309,False,False,False,False
2026-08-09 10:30:23.517609,JOBY,none,2711739.0,2557604.0,0.8158508158508192,3.1385260599031244,0.3,0.6363636363636422,False,False,False,True
