timestamp,symbol,signal,volume,mean_volume,current_pct,price_threshold,body_ratio,green_volume,green_price,red_price,green_body,price_threshold_long,price_threshold_short,green_volume_long,green_volume_short,green_body_long,green_body_short
2026-09-16 09:59:32.671698,ISRG,none,105153.0,71128.4,0.23957455770851543,,0.2333333333333411,,False,False,,0.265165531040143,0.6629138276003574,False,True,False,False
2026-09-16 10:09:32.900499,ELVN,none,3583.0,62279.666666666664,-0.323439878234402,,0.6071428571428608,,False,False,,2.114420956224637,2.4668244489287434,False,False,True,False
2026-09-16 10:09:33.087902,HPQ,none,169626.0,562851.6666666666,-0.1768867924528369,,0.3529411764705981,,False,False,,2.0497860138452246,2.3914170161527624,False,False,False,False
2026-09-16 10:09:33.273668,PYPL,none,68937.0,230876.6,-0.05599104143337279,,0.23076923076924757,,False,False,,1.6096067527019857,1.6096067527019857,False,False,False,False
2026-09-16 10:09:33.453383,CSCO,none,160565.0,550238.0,-0.2889390519187297,,0.44444444444443565,,False,True,,0.35638609472479416,0.21383165683487648,False,False,False,False
2026-09-16 10:09:33.633011,PATH,none,471512.0,1108562.8,-0.0717360114777603,,0.11111111111110672,,False,False,,0.5282738373793906,1.540798692356556,False,False,False,False
2026-09-16 10:09:33.809273,DIS,none,185127.0,235591.875,-0.09315323707498306,,0.5263157894736606,,False,False,,0.5959311752342468,0.7151174102810962,False,True,True,False
2026-09-16 10:09:33.992726,LUV,none,105789.0,147266.8,0.05094243504840328,,0.10000000000001422,,False,False,,1.6367230463074167,0.23381757804391667,False,False,False,False
2026-09-16 10:09:34.170350,UAA,none,78373.0,378471.6,-0.788954635108482,,0.6666666666666617,,False,False,,0.8898049377390592,0.8898049377390592,False,False,True,False
2026-09-16 10:09:34.350801,XP,none,50689.0,201346.4,-0.05162622612287848,,0.07692307692308954,,False,False,,0.230281669573886,0.14392604348367874,False,False,False,False
2026-09-16 10:09:34.536419,JD,SELL,157932.0,140215.875,-0.33469691335068746,,0.8181818181818211,,False,True,,0.13878678221096208,0.2313113036849368,False,True,True,True
2026-09-16 10:09:34.720034,ABNB,none,55580.0,96900.4,0.75631252977609,,0.8581081081081045,,True,False,,0.6725331649429795,0.40351989896578777,False,False,True,True
2026-09-16 10:09:34.902989,FRSH,none,22708.0,106902.2,0.39714058776807554,,0.7142857142857215,,False,False,,0.5039692814350165,0.2687836167653422,False,False,True,True
2026-09-16 10:09:35.089352,TMO,none,26955.0,60737.0,-0.16504990423992325,,0.29943502824860735,,False,False,,0.18359339423343066,0.34423761418768245,False,False,False,False
2026-09-16 10:09:35.275298,HALO,none,27008.0,33615.2,-0.4142346074185631,,0.5569620253164485,,False,True,,0.29052056333836623,0.19368037555891082,False,False,False,False
2026-09-16 10:09:35.463157,ISRG,none,30899.0,87199.4,0.1443607443764958,,0.5978260869565237,,False,False,,0.3169265254718425,0.7923163136796063,False,False,True,True
2026-09-16 10:19:35.772497,ELVN,none,7371.0,25761.666666666668,-1.6221374045801553,,0.97701149425287,,False,False,,1.85982615237811,2.169797177774462,False,False,True,True
2026-09-16 10:19:36.030895,HPQ,none,158209.0,283175.6666666667,-0.6200177147918537,,0.8076923076923171,,False,False,,2.0790931132638106,2.4256086321411123,False,False,True,True
2026-09-16 10:19:36.214259,PYPL,none,89039.0,221731.0,0.24276377217554168,,0.6190476190476287,,False,False,,1.5448850985173734,1.5448850985173734,False,False,True,False
2026-09-16 10:19:36.395888,CSCO,none,219510.0,273034.0,0.46191468164116034,,0.7183098591549287,,True,False,,0.43981202013717596,0.2638872120823056,False,False,True,True
2026-09-16 10:19:36.574708,PATH,none,1073632.0,962864.6,-0.5025125628140724,,0.5,,False,False,,0.5121107861145793,1.4936564595008563,False,False,False,False
2026-09-16 10:19:36.757339,DIS,none,115996.0,246892.375,0.23305677262981264,,0.9259259259259396,,False,False,,0.6103646878769147,0.7324376254522976,False,False,True,True
2026-09-16 10:19:36.935669,LUV,none,68953.0,155784.0,-0.5602240896358694,,0.7857142857143238,,False,True,,1.5650756481330677,0.2235822354475811,False,False,True,True
2026-09-16 10:19:37.120853,UAA,none,127368.0,373709.0,0.0,,0.0,,False,False,,1.0071100348012387,1.0071100348012387,False,False,False,False
2026-09-16 10:19:37.305919,XP,none,45227.0,166785.2,0.05165289256199155,,0.11111111111112866,,False,False,,0.23854186575354652,0.14908866609596658,False,False,False,False
2026-09-16 10:19:37.489624,JD,none,166762.0,153631.125,0.18656716417910713,,0.5555555555555644,,False,False,,0.201542453464216,0.3359040891070267,False,True,False,False
2026-09-16 10:19:37.673980,ABNB,none,47408.0,100051.0,-0.24221657706622352,,0.577464788732383,,False,False,,1.0834711916463395,0.6500827149878038,False,False,True,True
2026-09-16 10:19:37.855365,FRSH,none,28595.0,106712.2,-0.31570639305445264,,0.666666666666647,,False,True,,0.5521894719498379,0.29450105170658025,False,False,True,False
2026-09-16 10:19:38.050239,TMO,none,32797.0,62594.5,-0.18397256002493764,,0.3410404624277276,,False,False,,0.19147742475272272,0.3590201714113551,False,False,True,True
2026-09-16 10:19:38.236401,HALO,none,29686.0,35908.6,0.43490592795689514,,0.8363636363636552,,False,False,,0.436263470252519,0.2908423135016793,False,False,True,True
2026-09-16 10:19:38.423996,ISRG,none,30621.0,86594.0,0.2383821449153791,,0.6499999999999878,,False,False,,0.31523844276762025,0.7880961069190506,False,False,True,True
2026-09-16 10:29:38.817007,ELVN,none,12928.0,13031.333333333334,-0.9686168151879118,,0.6849315068493114,,False,False,,3.0909021044442975,3.6060524551850137,False,False,True,False
2026-09-16 10:29:39.001871,HPQ,none,212394.0,182306.66666666666,-0.7724301841948843,,0.787878787878786,,False,False,,1.9298800588249012,2.251526735295718,False,True,True,True
2026-09-16 10:29:39.184676,PYPL,none,86781.0,219568.4,-0.35388340473085816,,0.8260869565217405,,False,False,,1.6240285587549086,1.6240285587549086,False,False,True,True
2026-09-16 10:29:39.367176,CSCO,none,82182.0,198776.33333333334,-0.22536734877850895,,0.6944444444444455,,False,False,,0.6453393330500661,0.38720359983003966,False,False,False,True
2026-09-16 10:29:39.546692,PATH,none,1502647.0,1011751.4,0.7942238267148102,,0.5789473684210551,,True,False,,0.5490901078101676,1.6015128144463224,False,False,False,True
2026-09-16 10:29:39.726490,DIS,none,103802.0,251169.875,-0.05580876197563229,,0.545454545454569,,False,False,,0.6009658155186373,0.7211589786223648,False,False,True,False
2026-09-16 10:29:39.922634,LUV,none,60337.0,147792.4,-0.25608194622277675,,0.5263157894736606,,False,False,,1.9036610823067583,0.2719515831866798,False,False,True,True
2026-09-16 10:29:40.110585,UAA,none,97768.0,312644.0,-0.1988071570576675,,0.3333333333333531,,False,False,,0.844838229527405,0.844838229527405,False,False,True,False
2026-09-16 10:29:40.289959,XP,none,59066.0,109950.4,0.05159958720331044,,0.1250000000000222,,False,False,,0.22217831419712253,0.13886144637320158,False,False,False,False
2026-09-16 10:29:40.469555,JD,none,79801.0,169561.75,-0.11173184357542322,,0.5000000000000296,,False,False,,0.23652379674779855,0.3942063279129976,False,False,False,False
2026-09-16 10:29:40.656521,ABNB,none,27129.0,99877.2,0.3377577625029756,,0.6951219512195443,,False,False,,1.193065581006981,0.7158393486041886,False,False,True,True
2026-09-16 10:29:40.839586,FRSH,none,24240.0,100962.4,0.4754358161648217,,0.7500000000000056,,False,False,,0.6232047074017193,0.3323758439475837,False,False,True,True
2026-09-16 10:29:41.026032,TMO,none,24526.0,63410.0,0.028115774511480604,,0.09374999999997595,,False,False,,0.1976359309905775,0.3705673706073328,False,False,False,False
2026-09-16 10:29:41.206680,HALO,none,8543.0,38950.8,0.30165912518854393,,0.7619047619047764,,False,False,,0.5522547945114208,0.36816986300761384,False,False,True,True
2026-09-16 10:29:41.390113,ISRG,none,35837.0,84046.2,0.0809991638795844,,0.17127071823201384,,False,False,,0.3215325803753576,0.803831450938394,False,False,False,False
2026-09-16 10:39:41.603679,ELVN,none,24968.0,7960.666666666667,0.13695949911954663,,0.25,,False,False,,2.914194098002469,3.399893114336214,False,True,False,False
2026-09-16 10:39:41.792474,HPQ,none,182780.0,180076.33333333334,-0.6886227544910086,,0.7931034482758537,,False,False,,1.569334691439575,1.8308904733461708,False,True,True,True
2026-09-16 10:39:41.976527,PYPL,none,80688.0,139593.2,-0.09345794392522833,,0.2777777777777624,,False,False,,1.7678508381704074,1.7678508381704074,False,False,False,False
2026-09-16 10:39:42.292783,CSCO,none,75015.0,154085.66666666666,-0.5057803468208113,,0.8750000000000028,,False,True,,0.650814054892266,0.39048843293535956,False,False,True,True
2026-09-16 10:39:42.471599,PATH,none,1031928.0,870857.2,-0.3581661891117529,,0.5000000000000089,,False,False,,0.6390045255224205,1.8637631994403931,False,False,False,True
2026-09-16 10:39:42.648181,DIS,none,143738.0,249698.5,0.08377548170900977,,0.37499999999994077,,False,False,,0.5012332002426949,0.6014798402912339,False,False,True,False
2026-09-16 10:39:42.830031,LUV,none,47202.0,71732.8,-0.20539152759950038,,0.8000000000000427,,False,False,,2.011544496153897,0.28736349945055667,False,False,True,True
2026-09-16 10:39:43.017881,UAA,none,296992.0,125354.4,0.9960159362549943,,1.0,,True,False,,0.5574012969307581,0.5574012969307581,False,True,True,True
2026-09-16 10:39:43.201831,XP,none,29283.0,48583.0,0.15471892728211004,,0.6000000000000142,,False,False,,0.21403240294206666,0.13377025183879165,False,False,True,True
2026-09-16 10:39:43.386660,JD,none,121992.0,171402.0,0.26090197540067195,,0.8750000000000222,,True,False,,0.2367247162378134,0.394541193729689,False,False,True,True
2026-09-16 10:39:43.567196,ABNB,none,23471.0,65553.2,0.0708842814105999,,0.3750000000000222,,False,False,,1.2850323070638714,0.7710193842383228,False,False,True,True
2026-09-16 10:39:43.748833,FRSH,none,22086.0,38627.6,-1.025236593059929,,0.9285714285714295,,False,True,,0.7658354522511659,0.40844557453395514,False,False,True,True
2026-09-16 10:39:43.932823,TMO,none,30699.0,63878.5,-0.1874238590572651,,0.6000000000000227,,False,False,,0.1937088583657206,0.3632041094357261,False,False,True,True
2026-09-16 10:39:44.118305,HALO,none,35592.0,23887.0,0.19759126834775476,,0.5833333333333169,,False,False,,0.5528048088983711,0.3685365392655807,True,True,False,False
2026-09-16 10:39:44.302277,ISRG,none,19119.0,50031.8,-0.46218926258616616,,0.7972972972972793,,False,False,,0.3092137453277362,0.7730343633193405,False,False,True,True
2026-09-16 10:49:44.545910,ELVN,none,12132.0,15089.0,0.5083088954056657,,0.8965517241379268,,False,False,,2.727713718887614,3.1823326720355496,False,False,True,True
2026-09-16 10:49:44.730043,HPQ,none,170399.0,184461.0,0.15073861923423923,,0.3124999999999889,,False,False,,2.081070653477747,2.427915762390705,False,False,False,False
2026-09-16 10:49:44.913484,PYPL,none,65887.0,100426.4,-0.11223344556678315,,0.46153846153849515,,False,False,,1.1284420123806824,1.1284420123806824,False,False,False,False
2026-09-16 10:49:45.098939,CSCO,none,142844.0,125569.0,-0.11799945538712485,,0.44827586206894016,,False,False,,0.7953749181603204,0.4772249508961922,False,False,False,False
2026-09-16 10:49:45.278154,PATH,none,1168264.0,898650.2,-0.9339080459770172,,0.8666666666666698,,False,False,,0.5529214001565537,1.6126874171232817,False,False,True,True
2026-09-16 10:49:45.461215,DIS,none,74965.0,250273.0,0.055798381846928556,,0.28571428571430507,,False,False,,0.5156494395566382,0.6187793274679658,False,False,False,False
2026-09-16 10:49:45.641202,LUV,none,52504.0,69521.4,0.1543606894777522,,0.4285714285714431,,False,False,,0.8937415942595193,0.12767737060850276,False,False,True,False
2026-09-16 10:49:45.822713,UAA,none,118336.0,143809.8,0.3952569169960566,,0.6666666666666765,,False,False,,0.5558012713303521,0.5558012713303521,False,False,True,False
2026-09-16 10:49:46.002884,XP,none,49628.0,44684.4,0.15447991761069815,,0.4285714285713923,,True,False,,0.09094348880207109,0.05683968050129443,False,False,False,True
2026-09-16 10:49:46.181173,JD,none,72899.0,175917.875,-0.11156563778356689,,0.6000000000000568,,False,False,,0.26487204932854297,0.4414534155475716,False,False,False,False
2026-09-16 10:49:46.362412,ABNB,none,16775.0,51876.2,-0.09442870632672132,,0.3137254901960773,,False,False,,1.0774586658226888,0.6464751994936133,False,False,True,True
2026-09-16 10:49:46.543926,FRSH,none,19016.0,27703.2,-0.3984063745019977,,0.6250000000000083,,False,False,,0.9284788939372591,0.4951887434332049,False,False,True,False
2026-09-16 10:49:46.727276,TMO,none,37561.0,65360.125,0.3207836509873984,,0.7347670250896098,,True,False,,0.21057195714769597,0.39482241965192993,False,False,True,True
2026-09-16 10:49:46.913170,HALO,none,4123.0,22346.0,0.15963940276082422,,0.6296296296296452,,False,False,,0.532806969835085,0.3552046465567233,False,False,False,False
2026-09-16 10:49:47.096469,ISRG,none,9152.0,44325.8,-0.026239832065080747,,0.051020408163277436,,False,False,,0.2797214096318738,0.6993035240796845,False,False,False,False
2026-09-16 10:59:47.342739,ELVN,none,9283.0,16676.0,-0.15570260801869482,,0.17391304347827496,,False,False,,1.613885209713124,1.8828660779986446,False,False,False,False
2026-09-16 10:59:47.528918,HPQ,none,151879.0,188524.33333333334,0.12040939193256818,,0.30769230769229505,,False,False,,1.611791557920132,1.8804234842401542,False,False,False,False
2026-09-16 10:59:47.713578,PYPL,none,73612.0,78266.4,0.11235955056180201,,0.4285714285714431,,False,False,,0.6008307254822489,0.6008307254822489,False,True,False,False
2026-09-16 10:59:47.893956,CSCO,none,91203.0,100013.66666666667,0.1635620172648858,,0.7200000000000273,,False,False,,0.5660981006576301,0.33965886039457804,False,False,True,True
2026-09-16 10:59:48.073882,PATH,none,956792.0,1049596.6,0.29006526468456073,,0.36363636363636803,,False,False,,0.638531192662899,1.8623826452667889,False,False,False,False
2026-09-16 10:59:48.249977,DIS,none,89201.0,237473.75,-0.12085153853304403,,0.5199999999999818,,False,False,,0.5066083694891498,0.6079300433869796,False,False,True,False
2026-09-16 10:59:48.429782,LUV,BUY,133864.0,66957.0,1.0788594913948155,,0.9333333333333312,,True,False,,0.8589004815890114,0.1227000687984302,True,False,True,True
2026-09-16 10:59:50.641829,UAA,none,169378.0,143767.4,0.1968503937007832,,0.24999999999999445,,False,False,,0.4758069290834401,0.4758069290834401,False,False,False,False
2026-09-16 10:59:50.837054,XP,none,45937.0,46778.6,0.3084832904884436,,0.545454545454569,,True,False,,0.07425240812495819,0.04640775507809887,False,False,True,True
2026-09-16 10:59:51.013197,JD,none,53102.0,171662.0,0.1489757914338888,,0.6666666666666666,,False,False,,0.2649957820137028,0.4416596366895047,False,False,False,False
2026-09-16 10:59:51.192511,ABNB,none,45252.0,34072.6,-0.2717391304347873,,0.6301369863013896,,False,False,,0.900959914249566,0.5405759485497397,False,False,True,True
2026-09-16 10:59:51.371486,FRSH,none,10466.0,23329.0,0.1599999999999966,,0.5,,False,False,,0.783577729364783,0.41790812232788427,False,False,True,False
2026-09-16 10:59:51.554363,TMO,none,83244.0,65751.0,0.4382954829049079,,0.789325842696626,,True,False,,0.21320262323951256,0.39975491857408607,False,False,True,True
2026-09-16 10:59:51.743656,HALO,none,6435.0,20990.4,-0.1405678942929355,,0.5357142857142531,,False,False,,0.5428909194021293,0.3619272796014195,False,False,False,False
2026-09-16 10:59:51.926412,ISRG,none,12468.0,25125.6,0.29383214838523614,,0.8750000000000222,,True,False,,0.22852107547744946,0.5713026886936237,False,False,True,True
2026-09-16 11:09:52.179851,ELVN,none,43474.0,15461.0,0.7400194741966805,,0.6031746031746004,,False,False,,0.8009710025439072,0.9344661696345584,False,True,True,False
2026-09-16 11:09:52.360138,HPQ,none,97849.0,168352.66666666666,0.3006614552014475,,0.5882352941176495,,False,False,,0.959770765657816,1.1197325599341186,False,False,False,True
2026-09-16 11:09:52.540611,PYPL,none,84599.0,79201.4,-0.09352787130565705,,0.38461538461540984,,False,False,,0.6402886818721494,0.6402886818721494,False,True,False,False
2026-09-16 11:09:52.724034,CSCO,none,82651.0,103020.66666666667,0.18143880976141052,,0.7407407407407232,,False,False,,0.5248945463152147,0.3149367277891288,False,False,True,True
2026-09-16 11:09:52.905462,PATH,none,982476.0,1146652.6,0.1447178002894325,,0.3999999999999858,,False,False,,0.6909302134325312,2.0152131225115495,False,False,False,False
2026-09-16 11:09:53.082781,DIS,none,82091.0,148612.125,0.13961280714818103,,0.5357142857143038,,False,False,,0.47076886005555174,0.564922632066662,False,False,True,False
2026-09-16 11:09:53.265238,LUV,none,43414.0,72572.0,0.1525165226232719,,0.49999999999994077,,False,False,,1.5784424210315,0.22549177443307142,False,False,True,False
2026-09-16 11:09:53.447537,UAA,none,139959.0,161968.4,0.3929273084479462,,0.6666666666666765,,True,False,,0.3573860808019003,0.3573860808019003,False,False,True,False
2026-09-16 11:09:53.626672,XP,none,39524.0,45828.2,-0.15384615384615968,,0.5,,False,True,,0.1153495384234486,0.07209346151465537,False,False,False,True
2026-09-16 11:09:53.808563,JD,none,45979.0,111619.5,-0.11160714285713387,,0.49999999999994077,,False,False,,0.29292874290755694,0.4882145715125949,False,False,False,False
2026-09-16 11:09:53.995602,ABNB,none,36066.0,32007.0,0.455972049505526,,0.9746835443037842,,False,False,,0.6102158746447846,0.3661295247868708,False,False,True,True
2026-09-16 11:09:54.182234,FRSH,none,84854.0,20880.6,-0.15987210231814208,,0.4,,False,False,,0.7124355530343593,0.3799656282849917,True,True,True,False
2026-09-16 11:09:54.372033,TMO,none,20901.0,55506.375,-0.02950585458273357,,0.15573770491808855,,False,False,,0.2400102304040561,0.4500191820076052,False,False,False,False
2026-09-16 11:09:54.552232,HALO,none,30472.0,16875.8,0.328484279680909,,0.8139534883720999,,False,False,,0.4443709026769034,0.2962472684512689,True,True,True,True
2026-09-16 11:09:54.730113,ISRG,none,24341.0,21439.4,0.6670154329060977,,0.9659090909090794,,True,False,,0.26439421243954714,0.6609855310988679,False,True,True,True
