timestamp,symbol,signal,volume,mean_volume,current_pct,price_threshold,trail_stop_pct,body_ratio,green_volume,green_price,red_price,green_body
2026-08-04 01:31:50.550691,AMAT,none,194108.0,228419.5,0.15172735760970524,0.7315328166673412,0.3,0.28888888888887393,True,False,False,False
2026-08-04 01:31:50.734305,LITE,none,94870.0,219643.8,0.43339034709808566,3.670159993223404,0.3,0.607207207207213,False,False,False,True
2026-08-04 01:31:50.914741,ALAB,none,140309.0,177964.46666666667,0.2770424182724796,4.337781083384697,0.3,0.3461538461538344,True,False,False,False
2026-08-04 01:31:51.102602,STX,none,221684.0,315825.26666666666,-0.02910678551937531,3.823222673530931,0.3,0.026936026936028052,True,False,False,False
2026-08-04 01:31:51.385194,CIEN,none,33295.0,45468.083333333336,0.26728347468516156,0.33066409288534304,0.3,0.5810055865921518,True,False,False,True
2026-08-04 01:31:51.568114,AMD,none,444605.0,1047964.2,0.059904978310258955,1.5276899424289696,0.3,0.11646586345380022,False,False,False,False
2026-08-04 01:31:51.763888,MPWR,none,40735.0,68742.4,0.2697668918419603,4.129689509117314,0.3,0.2713754646840253,False,False,False,False
2026-08-04 01:31:51.946771,SIMO,none,39988.0,51844.083333333336,-0.8156477668672799,2.7718028021560244,0.3,0.5336787564766826,False,False,False,False
2026-08-04 01:31:52.126329,BE,none,440332.0,600577.4,0.5732893047147313,1.0698319719987932,0.3,0.4844961240310054,False,False,False,False
2026-08-04 01:31:52.305854,ISRG,none,105560.0,138197.16666666666,-0.24137746070912247,1.2511915998896126,0.3,0.5625000000000333,False,False,False,True
2026-08-04 01:31:52.495622,CRDO,none,138456.0,184967.66666666666,0.4346016921725451,3.011120699395052,0.3,0.5371428571428558,False,False,False,True
2026-08-04 01:31:52.691017,ENTG,none,104432.0,126544.85714285714,0.7355913022391164,0.6460258812048947,0.3,0.968085106382978,False,True,False,True
2026-08-04 01:31:52.892305,MXL,none,108845.0,144649.66666666666,-0.19307886529035417,2.3922232884155354,0.3,0.23214285714284807,False,False,False,False
