timestamp,symbol,signal,volume,mean_volume,current_pct,price_threshold,trail_stop_pct,body_ratio,green_volume,green_price,red_price,green_body
2026-07-23 01:54:29.336064,MRNA,none,166099.0,207031.8,-0.7019346002396792,0.04837516362187744,0.4,0.6721311475409787,False,False,True,True
2026-07-23 01:54:29.525777,AFRM,none,106689.0,186769.2,-0.3361118580263512,0.186746773070558,1.120480638423348,0.5813953488372193,False,False,True,True
2026-07-23 01:54:29.715665,MWH,none,45798.0,57128.6,0.24339360222530157,0.05209139322973583,0.4,0.49999999999997463,False,True,False,True
2026-07-23 01:54:29.917128,CEVA,none,6978.0,12121.8,-0.19846192011909053,0.17606781999898888,1.0564069199939332,0.38095238095240513,False,False,True,True
2026-07-23 01:54:30.106662,RIOT,none,2068352.0,1802320.0,0.86393088552917,0.20031549158107245,1.2018929494864348,0.5263157894736931,False,True,False,True
2026-07-23 01:54:30.304019,CVNA,none,599968.0,528118.0,-0.6299212598425175,0.04975782702814558,0.4,0.5555555555555545,False,False,True,True
2026-07-23 01:54:30.495058,IREN,none,946406.0,1340988.2,-0.2883229216722668,0.3140662912858459,1.8843977477150755,0.31168831168830663,False,False,False,True
2026-07-23 01:54:30.692051,HPE,none,490476.0,730786.0,0.041356492969402664,0.18792774610911903,1.1275664766547142,0.0714285714285823,False,False,False,False
2026-07-23 01:54:30.885017,DAL,none,170010.0,259504.2,-0.27462686567164657,0.0734604642010611,0.4407627852063666,0.5227272727272845,False,False,True,True
2026-07-23 01:54:31.082507,RBLX,none,235794.0,318594.2,0.4407051282051259,0.1164930782663993,0.6989584695983958,0.6470588235294155,False,True,False,True
2026-07-23 01:54:31.280167,IVZ,none,523699.0,379465.8,0.0,0.03276719898800257,0.4,0.0,False,False,False,False
2026-07-23 01:54:31.475461,JOBY,none,1340311.0,2085093.6,0.6587615283267434,0.34630289233218536,2.077817353993112,0.555555555555549,False,True,False,True
2026-07-23 09:57:14.321652,AMAT,SELL,596556.0,218493.6,-1.4731261230807704,0.08360119028532224,0.5016071417119334,0.9272116461366212,True,False,True,True
2026-07-23 09:57:14.512627,LITE,none,502768.0,204616.0,-0.2560219241309673,0.17038773226145718,1.022326393568743,0.10461689587426297,True,False,True,False
2026-07-23 09:57:14.696408,ALAB,none,252963.0,111291.4,-0.18102277869964276,0.13577590944790116,0.8146554566874069,0.15037593984961517,True,False,True,False
2026-07-23 09:57:14.879936,STX,none,373305.0,249942.8,-0.5359608934873612,0.20687928995644808,1.2412757397386884,0.6277278562259228,False,False,True,True
2026-07-23 09:57:15.062636,CIEN,SELL,214009.0,82036.0,-0.7543776384482757,0.20296340953447042,1.2177804572068225,0.8412256267409479,True,False,True,True
2026-07-23 09:57:15.247803,AMD,none,1913257.0,1009022.8,-1.1704697986577115,0.1593931283854205,0.9563587703125229,0.5828877005347547,False,False,True,True
2026-07-23 09:57:15.437458,MPWR,SELL,60248.0,22548.8,-0.567466666666668,0.10497021674574851,0.629821300474491,0.682051282051281,True,False,True,True
2026-07-23 09:57:15.631628,SIMO,SELL,20990.0,9638.8,-0.4942804688603425,0.1150698977726738,0.6904193866360429,0.4810996563573959,True,False,True,True
2026-07-23 09:57:15.832483,BE,none,829768.0,425364.4,-2.943661345546701,0.30417322992379336,1.8250393795427602,0.9636098981077106,False,False,True,True
2026-07-23 09:57:16.017594,ISRG,SELL,488505.0,233808.8,-0.35975431412692643,0.10242618441114609,0.6145571064668766,0.6340206185566819,True,False,True,True
2026-07-23 09:57:16.203573,CRDO,none,311807.0,173170.4,0.2152994419790013,0.19009483418032722,1.1405690050819632,0.24873096446700985,False,True,False,False
2026-07-23 09:57:16.392838,ENTG,SELL,251802.0,90611.0,-1.1509135376205026,0.023978762034028395,0.4,0.8988764044943942,True,False,True,True
2026-07-23 09:57:16.581255,MXL,none,440456.0,282111.6,-1.8451437627348988,0.28255779896331235,1.695346793779874,0.970238095238097,False,False,True,True
2026-07-23 09:57:16.774710,NBIS,none,1121127.0,703182.2,-1.980865112518527,0.3781888940794104,2.2691333644764624,0.8091743119266066,False,False,True,True
2026-07-23 09:57:16.962126,KLAC,SELL,1622344.0,584498.8,-0.9874036820006398,0.05470616455203841,0.4,0.7508771929824528,True,False,True,True
2026-07-23 09:57:17.181904,AMKR,SELL,298005.0,132465.6,-0.5496137849078883,0.05939274880212977,0.4,0.5606060606060489,True,False,True,True
2026-07-23 09:57:17.368009,DELL,none,432836.0,253328.6,-0.25961712118475194,0.11941071676786437,0.7164643006071862,0.21455223880596536,False,False,True,False
2026-07-23 09:57:17.553554,AEHR,SELL,295569.0,141647.4,-2.211302211302206,0.09545908750605593,0.5727545250363356,0.8597560975609707,True,False,True,True
2026-07-23 09:57:17.737066,MRVL,none,1137479.0,640089.4,-0.8317669172932378,0.06191089109024513,0.4,0.7224489795918443,False,False,True,True
2026-07-23 09:57:17.964777,HOOD,none,925336.0,553359.2,-0.5709391949757432,0.09952456051115936,0.5971473630669561,0.681818181818195,False,False,True,True
2026-07-23 09:57:18.151916,RCL,BUY,243461.0,74892.2,0.3158559696778189,0.15223527537366308,0.9134116522419784,0.3092783505154595,True,True,False,True
2026-07-23 09:57:18.335480,ARM,SELL,187572.0,88741.4,-1.0827803003842202,0.07419534483877438,0.4451720690326463,0.9748427672956026,True,False,True,True
2026-07-23 09:57:18.524403,NXT,SELL,271230.0,101029.2,-1.1030451588573467,0.09143140789890948,0.5485884473934569,0.6882352941176443,True,False,True,True
2026-07-23 09:57:18.711657,INTC,none,6494220.0,3729067.0,-1.734048668327268,0.23855811179379682,1.431348670762781,0.9187817258883265,False,False,True,True
2026-07-23 09:57:18.891144,APTV,none,142874.0,56521.4,0.0687521485046393,0.09697410188829558,0.5818446113297735,0.12903225806451243,True,False,False,False
2026-07-23 09:57:19.077689,APO,none,402527.0,156622.6,0.15987882867721115,0.06296012526023441,0.4,0.21111111111110725,True,True,False,False
2026-07-23 09:57:19.263835,UAL,BUY,806017.0,344612.8,0.6524725274725196,0.16194818834585087,0.9716891300751052,0.6725663716814105,True,True,False,True
2026-07-23 09:57:19.451349,ASTS,none,924977.0,542919.6,0.47024485162964025,0.29472240406221184,1.768334424373271,0.3276836158192062,False,True,False,True
2026-07-23 09:57:19.634262,ARWR,SELL,618424.0,247098.8,-1.0270149586961395,0.4792196813615459,2.8753180881692755,0.5139664804469265,True,False,True,True
2026-07-23 09:57:19.818096,GTLB,none,483056.0,172712.8,0.1277547109549751,0.17580647305126576,1.0548388383075946,0.1600000000000108,True,False,False,False
2026-07-23 09:57:20.001697,VSAT,none,182932.0,83200.6,-0.201396348012897,0.26507052817084714,1.5904231690250827,0.21428571428572155,True,False,False,False
2026-07-23 09:57:20.195781,QNT,SELL,221239.0,97464.0,-1.10207768744354,0.6120793713292317,3.0,0.8026315789473698,True,False,True,True
2026-07-23 09:57:20.381373,VSH,SELL,647895.0,203413.0,-0.3498250874562733,0.11178273363332354,0.6706964017999413,0.5,True,False,True,True
2026-07-23 09:57:20.574025,TEAM,none,481158.0,186198.6,0.10553470919324978,0.3115208575412403,1.869125145247442,0.07964601769911839,True,False,False,False
2026-07-23 09:57:20.761790,REZI,SELL,274239.0,106885.6,-1.0177377144518798,0.06795506062598801,0.4077303637559281,0.6140350877193005,True,False,True,True
2026-07-23 09:57:20.949413,LEN,none,272995.0,142747.6,0.32979113228288265,0.03862408473147035,0.4,0.8181818181818103,False,True,False,True
2026-07-23 09:57:21.134486,BROS,BUY,345367.0,128188.6,0.3244746600741779,0.2395248522266281,1.4371491133597685,0.31818181818182506,True,True,False,True
2026-07-23 09:57:21.324190,ALK,BUY,854248.0,340942.0,1.5785861358956708,0.21512921023101672,1.2907752613861003,1.0,True,True,False,True
2026-07-23 09:57:21.541649,AOSL,none,54048.0,18287.4,-0.08630609896433009,0.043065007884539784,0.4,0.1034482758620732,True,False,True,False
2026-07-23 09:57:21.730443,CSCO,SELL,1396595.0,615769.8,-0.1779201138688754,0.03256746167184027,0.4,0.5000000000000178,True,False,True,True
2026-07-23 09:57:21.914235,DHI,BUY,493540.0,167720.8,0.20388076490438134,0.05969580062363814,0.4,0.39189189189187634,True,True,False,True
2026-07-23 09:57:22.147470,A,BUY,316373.0,137770.0,0.19515124221272936,0.14425027227207762,0.8655016336324657,0.4406779661017251,True,True,False,True
2026-07-23 09:57:22.332481,MRNA,none,657935.0,240415.6,0.10341261633918505,0.16251866580171415,0.9751119948102849,0.1304347826086849,True,False,False,False
2026-07-23 09:57:22.522477,AFRM,none,538861.0,194833.0,-0.18890837943597433,0.17540720510903382,1.0524432306542029,0.23333333333333098,True,False,True,False
2026-07-23 09:57:22.711276,MWH,BUY,159378.0,58044.4,0.4162330905307007,0.07527777914111233,0.451666674846674,0.6666666666666733,True,True,False,True
2026-07-23 09:57:22.890947,CEVA,SELL,30190.0,12484.6,-0.373320059731206,0.07855388275471703,0.4713232965283022,0.7499999999999822,True,False,True,True
2026-07-23 09:57:23.070575,RIOT,none,3629829.0,1986159.6,0.12845215157354373,0.32646339589516327,1.9587803753709796,0.09375000000000451,False,False,False,False
2026-07-23 09:57:23.259554,CVNA,SELL,1648778.0,622272.8,-0.5862779274282958,0.1521258057008305,0.912754834204983,0.725490196078419,True,False,True,True
2026-07-23 09:57:23.454670,IREN,none,2440665.0,1542917.6,-0.5181347150258979,0.15457741706740388,0.9274645024044232,0.4387755102040723,False,False,True,True
2026-07-23 09:57:23.639022,HPE,SELL,1890605.0,755626.2,-0.496072757337747,0.1607373320198336,0.9644239921190015,0.47058823529412336,True,False,True,True
2026-07-23 09:57:23.819386,DAL,none,748296.0,304728.0,0.03592814371257621,0.11128658802124276,0.6677195281274566,0.07692307692307973,True,False,False,False
2026-07-23 09:57:24.006641,RBLX,SELL,903238.0,322360.6,-0.9972078181092939,0.12019502902145822,0.7211701741287493,0.9090909090909138,True,False,True,True
2026-07-23 09:57:24.292007,IVZ,SELL,1042542.0,373843.0,-0.19633507853402724,0.021838237239368924,0.4,0.35294117647057716,True,False,True,True
2026-07-23 09:57:24.481567,JOBY,none,3171199.0,2010325.8,-0.26178010471203633,0.28383119184228417,1.702987151053705,0.24999999999999445,False,False,False,False
2026-07-23 10:27:25.330681,AMAT,none,531774.0,283874.6,2.6540612419622085,0.3008494110178224,1.8050964661069346,0.7069383794274589,False,True,False,True
2026-07-23 10:27:25.522602,LITE,BUY,749669.0,332598.4,4.4839476813317525,0.16679695531490038,1.0007817318894023,0.6143695014662763,True,True,False,True
2026-07-23 10:27:28.770425,ALAB,none,190778.0,128343.8,2.8266928000490057,0.141868842919049,0.851213057514294,0.5403981264637018,False,True,False,True
2026-07-23 10:27:28.955601,STX,none,405776.0,261812.2,2.006873763661878,0.20293275976789715,1.217596558607383,0.6031218864164716,False,True,False,True
2026-07-23 10:27:29.138482,CIEN,none,112099.0,100515.0,3.235219487439736,0.3249651964683861,1.9497911788103166,0.6243878550440757,False,True,False,True
2026-07-23 10:27:29.321534,AMD,none,2166679.0,1258416.6,0.9105261225538855,0.33945614260100493,2.0367368556060295,0.3071207430340584,False,True,False,True
2026-07-23 10:27:29.511371,MPWR,none,43805.0,27132.4,2.6327207477515207,0.16253468396761364,0.9752081038056819,0.7101765522713727,False,True,False,True
2026-07-23 10:27:29.699750,SIMO,none,26359.0,13516.2,3.5997094079186227,0.19215897062506038,1.1529538237503623,0.9253034547152182,False,True,False,True
2026-07-23 10:27:29.885522,BE,none,900220.0,542975.2,4.317757009345798,0.7917683636534822,3.0,0.8676056338028173,False,True,False,True
2026-07-23 10:27:30.069605,ISRG,none,513306.0,299436.6,-2.697193500738551,0.14393899300337423,0.8636339580202455,0.8728489483747622,False,False,True,True
2026-07-23 10:27:30.259510,CRDO,BUY,650510.0,259613.6,4.8136438526962655,0.1504811742386629,0.9028870454319773,0.6059417040358754,True,True,False,True
2026-07-23 10:27:34.466181,ENTG,none,120205.0,100613.0,1.324552316116635,0.20501717613076456,1.2301030567845874,0.5907590759075972,False,True,False,True
2026-07-23 10:27:34.656621,MXL,BUY,1014971.0,374621.2,6.208657305326673,0.5265113458374963,3.0,0.6346381969157758,True,True,False,True
2026-07-23 10:27:37.357146,NBIS,BUY,2044102.0,918083.8,4.0727781665500435,0.5987424154389775,3.0,0.7379543533389695,True,True,False,True
2026-07-23 10:27:40.560955,KLAC,none,753651.0,613120.2,0.6982520268053841,0.21079638688698776,1.2647783213219266,0.3004032258064547,False,True,False,True
2026-07-23 10:27:40.744241,AMKR,none,172992.0,144268.4,-0.38910505836574516,0.12379425499103115,0.7427655299461869,0.13612565445025726,False,False,True,False
2026-07-23 10:27:40.932813,DELL,none,505770.0,285591.6,0.6369863013698677,0.1471819871335348,0.8830919228012089,0.21056603773585061,False,True,False,False
2026-07-23 10:27:41.117006,AEHR,none,266707.0,150920.8,2.8494041170097613,0.44471121044238854,2.6682672626543313,0.47905282331511934,False,True,False,True
2026-07-23 10:27:41.305210,MRVL,BUY,1824930.0,863232.6,1.6957317660660862,0.17313158165333895,1.0387894899200336,0.47058823529411586,True,True,False,True
2026-07-23 10:27:45.050967,HOOD,none,1653196.0,727637.0,0.5692972124067514,0.11101625749534015,0.6660975449720409,0.180124223602484,True,True,False,False
2026-07-23 10:27:45.240040,RCL,none,154600.0,104022.4,1.1966608147325337,0.1990782130534908,1.1944692783209447,0.6747474747474712,False,True,False,True
2026-07-23 10:27:45.429486,ARM,BUY,281733.0,116557.2,1.944575944066121,0.24939907677571602,1.496394460654296,0.590055248618781,True,True,False,True
2026-07-23 10:27:48.121390,NXT,none,67719.0,106148.8,1.416457891693967,0.22635013280962527,1.3581007968577516,0.574218749999999,False,True,False,True
2026-07-23 10:27:48.307847,INTC,BUY,9655499.0,4772806.4,1.1083621969322164,0.4349381409023854,2.6096288454143126,0.3102493074792257,True,True,False,True
2026-07-23 10:27:51.504112,APTV,none,40061.0,55534.0,-0.2085143353605516,0.060024569602790616,0.4,0.13186813186812954,False,False,True,False
2026-07-23 10:27:51.682814,APO,none,133671.0,163119.8,0.47515838612871575,0.058853710128673555,0.4,0.13571428571428737,False,True,False,False
2026-07-23 10:27:51.865961,UAL,none,473472.0,397738.8,0.7777579116753125,0.2650188848154235,1.590113308892541,0.3782608695652198,False,True,False,True
2026-07-23 10:27:52.048384,ASTS,none,1071442.0,589991.2,2.084946595460611,0.15414750141449904,0.9248850084869942,0.36073573573573514,False,True,False,True
2026-07-23 10:27:52.234920,ARWR,none,173079.0,262414.0,-1.7583408476104625,0.45798341022867856,2.7479004613720712,0.6240000000000009,False,False,True,True
2026-07-23 10:27:52.416236,GTLB,none,161411.0,179874.2,-1.5797788309636651,0.1651398325153168,0.9908389950919008,0.5434782608695642,False,False,True,True
2026-07-23 10:27:52.593448,VSAT,none,69743.0,82141.4,2.5242188565970722,0.07376886130527262,0.44261316783163573,0.5505952380952365,False,True,False,True
2026-07-23 10:27:52.776847,QNT,none,163279.0,108200.4,1.8024645944454736,0.6335306418566288,3.0,0.2401960784313736,False,True,False,False
2026-07-23 10:27:52.961833,VSH,none,343878.0,283499.4,6.623711340206186,0.1576583789575665,0.9459502737453989,0.8595317725752504,False,True,False,True
2026-07-23 10:27:53.142214,TEAM,none,381910.0,213197.0,-4.7553882996920995,0.1206537318856409,0.7239223913138454,0.9084967320261434,False,False,True,True
2026-07-23 10:27:53.330206,REZI,none,243611.0,140835.2,-0.6814814814814723,0.21816430695814507,1.3089858417488704,0.4791666666666562,False,False,True,True
2026-07-23 10:27:53.520803,LEN,none,177055.0,160603.8,-0.38380586851554077,0.09155650522151886,0.5493390313291131,0.24031007751938044,False,False,True,False
2026-07-23 10:27:53.707685,BROS,none,74596.0,131867.6,-0.10937500000000044,0.21745409930874504,1.3047245958524702,0.057851239669421683,False,False,False,False
2026-07-23 10:27:53.896242,ALK,none,381732.0,372445.0,-0.6504065040650269,0.4436487529356216,2.6618925176137296,0.27450980392156193,False,False,True,False
2026-07-23 10:27:54.082968,AOSL,none,34709.0,22386.4,0.56279620853082,0.028763184447440526,0.4,0.19000000000000483,False,True,False,False
2026-07-23 10:27:54.274278,CSCO,none,1383919.0,715586.8,0.9913369652585509,0.06074117383180359,0.4,0.5362318840579688,False,True,False,True
2026-07-23 10:27:54.459347,DHI,none,202807.0,195078.6,-0.36438982566448935,0.08547728673970063,0.5128637204382038,0.26424870466322153,False,False,True,False
2026-07-23 10:27:54.639245,A,none,177037.0,140232.8,0.23696682464455876,0.1457688811034347,0.8746132866206082,0.07449209932280228,False,True,False,False
2026-07-23 10:27:54.820500,MRNA,none,360007.0,275391.4,0.3671328671328562,0.179754101858245,1.07852461114947,0.132075471698109,False,True,False,False
2026-07-23 10:27:55.028227,AFRM,none,275648.0,225236.8,-1.6944444444444429,0.18660247200948618,1.119614832056917,0.6931818181818211,False,False,True,True
2026-07-23 10:27:55.241396,MWH,none,73156.0,71975.0,2.1505376344086056,0.13886292385919322,0.8331775431551594,0.6458333333333338,False,True,False,True
2026-07-23 10:27:55.429074,CEVA,none,30993.0,21557.0,1.248407643312107,0.12840683854222032,0.7704410312533219,0.46666666666666984,False,True,False,True
2026-07-23 10:27:55.609825,RIOT,none,4980552.0,2594441.0,5.351027397260274,0.19785065619099873,1.1871039371459924,0.6830601092896168,False,True,False,True
2026-07-23 10:27:55.791690,CVNA,none,1205989.0,763740.0,-1.100858021693378,0.2419833340611628,1.4519000043669767,0.5964912280701749,False,False,True,True
2026-07-23 10:27:55.979956,IREN,BUY,4957869.0,2201168.4,3.485221674876845,0.1866184414577273,1.1197106487463637,0.47340247574439515,True,True,False,True
2026-07-23 10:27:58.683414,HPE,none,710557.0,787584.6,1.6427969671440632,0.11366129324927828,0.6819677594956697,0.5200000000000008,False,True,False,True
2026-07-23 10:27:58.866648,DAL,none,549255.0,359908.0,0.41944238835430964,0.097404956910549,0.584429741463294,0.24460431654676495,False,True,False,False
2026-07-23 10:27:59.046952,RBLX,none,350353.0,342372.8,-0.06160164271047461,0.2597083149593435,1.5582498897560608,0.02727272727272827,False,False,False,False
2026-07-23 10:27:59.229049,IVZ,none,107619.0,368117.0,0.2655160969133815,0.03817805045943444,0.4,0.17391304347826592,False,True,False,False
2026-07-23 10:27:59.413855,JOBY,none,2155090.0,1886666.8,1.8766756032171539,0.17535343006786633,1.052120580407198,0.451612903225806,False,True,False,True
2026-07-23 10:58:00.199235,AMAT,none,352769.0,338797.6,1.6927198850227938,0.741706687396268,3.0,0.7056213017751461,False,True,False,True
2026-07-23 10:58:00.388683,LITE,none,464267.0,383868.2,-2.170572635077461,0.8820392444149859,3.0,0.7621902478017611,False,False,True,True
2026-07-23 10:58:00.569176,ALAB,none,123074.0,135344.8,-1.2049985123475189,0.5496988923621687,3.0,0.38534728829686155,False,False,True,True
2026-07-23 10:58:00.758689,STX,none,210989.0,274221.6,0.13003901170351598,0.5285836471052038,3.0,0.08577555396712257,False,False,False,False
2026-07-23 10:58:00.946441,CIEN,none,103511.0,103639.0,1.3466027767539055,0.8086501772078477,3.0,0.6122905027932989,False,True,False,True
2026-07-23 10:58:01.135780,AMD,none,1185404.0,1342021.4,0.45272727272727437,0.4115203556843345,2.469122134106007,0.38544891640866796,False,True,False,True
2026-07-23 10:58:01.321526,MPWR,none,25052.0,31645.4,-0.33633650825455985,0.5647013684429633,3.0,0.30381383322560035,False,False,False,True
2026-07-23 10:58:01.507346,SIMO,none,21254.0,17938.0,1.0070528790483892,0.7826870222263569,3.0,0.7358974358974414,False,True,False,True
2026-07-23 10:58:01.696602,BE,none,761409.0,603384.2,2.5733977801646977,1.3461688743701998,3.0,0.8970358814352579,False,True,False,True
2026-07-23 10:58:01.885471,ISRG,none,438497.0,352225.6,0.29439436705210187,0.530424433295043,3.0,0.2650273224043617,False,False,False,False
2026-07-23 10:58:02.069587,CRDO,none,228979.0,273725.0,0.9946865037194489,0.8550248270321092,3.0,0.4698795180722908,False,True,False,True
2026-07-23 10:58:02.251659,ENTG,none,38704.0,99555.0,-0.4011962944051436,0.41497675941442225,2.4898605564865335,0.3235294117647147,False,False,False,True
2026-07-23 10:58:02.436777,MXL,none,359197.0,420077.0,0.5561613958560424,1.489958209485722,3.0,0.17406143344709632,False,False,False,False
2026-07-23 10:58:02.626443,NBIS,none,1504185.0,1092919.6,1.5017034247803451,1.1821814846777399,3.0,0.45026881720430045,False,True,False,True
2026-07-23 10:58:02.813471,KLAC,none,344141.0,631674.4,0.8512419759977731,0.30866776946745605,1.8520066168047364,0.4644670050761456,False,True,False,True
2026-07-23 10:58:03.005621,AMKR,none,99651.0,148682.6,-0.5857614899369189,0.16635021101274886,0.9981012660764932,0.35135135135135204,False,False,True,True
2026-07-23 10:58:03.194089,DELL,none,428976.0,334530.8,1.9034438949135721,0.1965926817053951,1.1795560902323705,0.5963041933191221,False,True,False,True
2026-07-23 10:58:03.379569,AEHR,none,107878.0,161112.2,-0.9690298114400216,0.9143581401748303,3.0,0.2920781076361364,False,False,True,False
2026-07-23 10:58:03.570082,MRVL,none,968178.0,970272.0,0.3363334912363846,0.4337875898911516,2.6027255393469098,0.16985645933014518,False,False,False,False
2026-07-23 10:58:03.769767,HOOD,none,900523.0,854759.6,0.3709488481062041,0.1947954175911122,1.1687725055466733,0.3917525773195834,False,True,False,True
2026-07-23 10:58:03.961811,RCL,none,82662.0,114279.2,0.5876938327550892,0.3370488867871991,2.0222933207231946,0.5155279503105624,False,True,False,True
