timestamp,symbol,signal,volume,mean_volume,current_pct,price_threshold,body_ratio,green_volume,green_price,red_price,green_body,price_threshold_long,price_threshold_short,green_volume_long,green_volume_short,green_body_long,green_body_short
2026-09-17 01:33:21.571145,FRSH,none,53196.0,66604.0,0.39588281868566055,,0.7142857142856962,,False,False,,0.4974865674744635,0.2653261693197139,False,False,True,True
2026-09-17 01:33:21.777795,TMO,none,83987.0,46516.0,0.18937644341801665,,0.47126436781611697,,True,False,,0.18598890246294736,0.3487291921180263,False,True,True,True
2026-09-17 01:33:21.993062,HALO,none,31543.0,17156.2,0.23188943511733606,,0.5813953488372001,,False,False,,0.4727063248984972,0.31513754993233145,True,True,False,False
2026-09-17 01:33:22.191438,ISRG,none,45139.0,34352.0,-0.007849704327811386,,0.0319148936170528,,False,False,,0.3480507316917176,0.870126829229294,False,True,False,False
2026-09-17 01:33:22.388192,AA,none,75796.0,67886.66666666667,0.3025718608169299,,0.7777777777777427,,True,False,,0.15052832045259515,0.6585614019801037,False,True,True,True
2026-09-17 01:33:22.579537,ASTS,none,165724.0,176030.125,1.488940528444792,,0.8826530612244946,,True,False,,0.7144078752981422,1.0001710254173992,False,False,True,True
2026-09-17 01:33:22.777677,NXT,none,31342.0,50746.8,0.3506493506493455,,0.72972972972971,,False,False,,1.0676524030108732,0.24403483497391387,False,False,True,True
2026-09-17 01:33:22.974579,STX,none,58181.0,62954.333333333336,0.15558098568912557,,0.20439189189189946,,False,False,,0.16253677550140755,0.8126838775070377,False,False,False,False
2026-09-17 09:36:45.181099,ELVN,none,107585.0,66672.66666666667,0.7592858608660057,,0.7551020408163327,,True,False,,0.47153453238995446,0.5501236211216136,False,False,True,True
2026-09-17 09:36:45.430549,HPQ,none,1919374.0,535167.6666666666,-0.5472788081483725,,0.6923076923076965,,False,False,,0.6711971418307492,0.783063332135874,True,True,False,True
2026-09-17 09:36:45.616652,PYPL,none,441175.0,165038.0,0.0,,0.0,,False,False,,0.6387130559775113,0.6387130559775113,True,True,False,False
2026-09-17 09:36:45.801739,CSCO,SELL,1915716.0,468566.6666666667,-0.25006946373992406,,0.6750000000000045,,False,True,,0.25917570943822144,0.15550542566293285,True,True,False,True
2026-09-17 09:36:45.978584,PATH,none,2371696.0,1869917.8,-0.21961932650072738,,0.2727272727272683,,False,False,,0.7772613769197657,2.267012349349317,False,False,False,False
2026-09-17 09:36:46.240463,DIS,none,786615.0,219070.5,0.04676393565282188,,0.18518518518517738,,False,False,,0.7681635610296401,0.9217962732355682,True,True,False,False
2026-09-17 09:36:46.425983,LUV,BUY,1326401.0,135656.0,1.1624903125807176,,0.7894736842105184,,True,False,,1.1491216034954996,0.16416022907078567,True,True,True,True
2026-09-17 09:36:46.612110,UAA,SELL,1335918.0,333999.2,-0.7936507936507944,,0.8000000000000036,,False,True,,0.47984352324486823,0.47984352324486823,True,True,True,True
2026-09-17 09:36:46.800457,XP,none,465195.0,108028.8,0.15212981744422485,,0.3750000000000222,,False,False,,0.2620709631754641,0.16379435198466505,True,True,False,True
2026-09-17 09:36:47.127170,JD,none,495659.0,303568.75,0.0,,0.0,,False,False,,0.20920982460376772,0.34868304100627956,False,True,False,False
2026-09-17 09:36:47.320522,ABNB,none,153516.0,41173.8,-0.02983827654113681,,0.10638297872336823,,False,False,,1.0118906135142414,0.6071343681085448,True,True,False,False
2026-09-17 09:36:47.522365,FRSH,BUY,387964.0,71493.2,0.5524861878453061,,0.8750000000000028,,True,False,,0.4274237183516014,0.22795931645418743,True,True,True,True
2026-09-17 09:36:47.722083,TMO,SELL,197799.0,53036.5,-0.3533840362602855,,0.6571428571428767,,False,True,,0.18834483581783124,0.35314656715843357,True,True,True,True
2026-09-17 09:36:47.905812,HALO,none,87036.0,21895.8,0.3702332469455678,,0.7142857142857143,,False,False,,0.41015536085114734,0.2734369072340982,True,True,True,True
2026-09-17 09:36:48.101311,ISRG,none,199170.0,37695.8,0.005231083095765086,,0.01941747572819231,,False,False,,0.2188928261447067,0.5472320653617667,True,True,False,False
2026-09-17 09:36:48.281462,AA,none,297214.0,74055.66666666667,-0.3232062055591437,,0.5769230769230759,,False,False,,0.21962498587224177,0.9608593131910577,True,True,True,False
2026-09-17 09:36:48.472985,ASTS,none,346787.0,185880.625,0.5085607730123701,,0.5882352941176437,,False,False,,1.1743735721933215,1.6441230010706502,True,True,True,True
2026-09-17 09:36:48.659962,NXT,BUY,110792.0,49021.2,0.9965057590268025,,0.9390243902439065,,True,False,,0.7455393808978387,0.17040900134807743,True,True,True,True
