timestamp,symbol,signal,volume,mean_volume,current_pct,price_threshold,trail_stop_pct,body_ratio,green_volume,green_price,red_price,green_body
2026-08-11 15:36:20.896332,AMAT,none,169459.0,190234.66666666666,0.026711949781531807,0.5713235917385487,0.5,0.07650273224043275,True,False,False,False
2026-08-11 15:36:21.083052,LITE,none,129348.0,234466.26666666666,0.38084275235424664,1.6445462052058053,0.5,0.41466666666666846,False,False,False,True
2026-08-11 15:36:21.265645,ALAB,none,51370.0,94623.4,-0.035598705501622536,2.0930888097886786,0.5,0.07801418439717141,True,False,False,False
2026-08-11 15:36:21.457977,STX,none,119341.0,180735.06666666668,0.10618043350908081,2.478780558815927,0.5,0.1657142857142866,True,False,False,False
2026-08-11 15:36:21.738613,CIEN,none,51662.0,54455.166666666664,0.1813800430129787,0.08112050235636244,0.5,0.32110091743118646,True,True,False,False
2026-08-11 15:36:21.920214,AMD,none,649245.0,716341.2,0.32466154564360006,0.581893597813413,0.5,0.5100000000000099,False,False,False,False
2026-08-11 15:36:22.114728,MPWR,none,6687.0,19730.733333333334,-0.02646997803706447,2.1836777229827833,0.5,0.06954887218043145,False,False,False,False
2026-08-11 15:36:22.304440,SIMO,none,42620.0,68034.58333333333,-0.38950117292966646,2.3186454386088275,0.5,0.5398773006134957,False,False,False,False
2026-08-11 15:36:22.486013,BE,none,134124.0,227007.5,0.3968628933194763,1.2261060256084368,0.5,0.5121951219512259,False,False,False,False
2026-08-11 15:36:22.669546,ISRG,none,196937.0,168585.5,-0.15994801689450588,1.0393878784934232,0.5,0.38554216867468477,False,False,False,False
2026-08-11 15:36:22.853444,CRDO,none,51271.0,64495.666666666664,0.2722098490472641,0.6649703432524224,0.5,0.4615384615384661,False,False,False,False
2026-08-11 15:36:23.040082,ENTG,none,28936.0,27745.714285714286,0.43025210084032695,0.2590404299892157,0.5,0.5245901639344155,False,True,False,False
2026-08-11 15:36:23.223785,MXL,none,14216.0,24190.083333333332,0.15958218482518413,1.007046192798159,0.5,0.3333333333333333,False,False,False,False
2026-08-11 15:36:23.411656,NBIS,none,633750.0,779657.1333333333,0.005262603936422958,1.714221969842962,0.5,0.0048543689320344145,False,False,False,False
2026-08-11 15:36:23.608358,KLAC,none,251350.0,282570.8333333333,0.8141592920354052,1.5558505189186123,0.5,0.8090452261306564,False,False,False,True
2026-08-11 15:36:23.796476,AMKR,none,60040.0,67580.1,0.2050326188257212,0.9727033112488365,0.5,0.45833333333332715,False,False,False,False
2026-08-11 15:36:23.989867,DELL,none,94590.0,178550.13333333333,0.5591713264277197,1.0872408541112748,0.5,0.7507692307692301,False,False,False,True
2026-08-11 15:36:24.176360,AEHR,none,41808.0,123900.26666666666,0.9093282283327547,4.120583361398167,0.5,0.6953686451956324,False,False,False,True
2026-08-11 15:36:24.368824,MRVL,none,337377.0,509559.0833333333,0.603650649164001,0.20918495937141873,0.5,0.8344370860927174,False,True,False,True
2026-08-11 15:36:24.552835,HOOD,none,486805.0,360150.85714285716,-0.010699764605168955,0.0715849148917107,0.5,0.01818181818180174,False,False,False,False
2026-08-11 15:36:24.747759,RCL,none,31096.0,77178.6,0.06583928630215145,1.2177587988553755,0.5,0.16260162601629474,False,False,False,False
2026-08-11 15:36:24.936660,ARM,none,61638.0,100394.4,0.5230479774223843,1.36570738018106,0.5,0.7595628415300538,False,False,False,True
2026-08-11 15:36:25.126742,NXT,none,20129.0,39695.0,0.23905144387072097,1.2988006988995304,0.5,0.5102040816326584,False,False,False,True
2026-08-11 15:36:25.320768,INTC,none,4063938.0,4410208.6,-0.2772358558373509,1.5634076258975114,0.5,0.44999999999998697,False,False,False,False
2026-08-11 15:36:25.512798,APTV,none,94530.0,153418.0,0.28129395218001496,0.45776060145243147,0.5,0.7368421052631323,False,False,False,True
2026-08-11 15:36:25.701540,APO,none,120213.0,230077.26666666666,0.09276437847868124,2.6261209300142587,0.5,0.31707317073176816,False,False,False,False
2026-08-11 15:36:25.888724,UAL,none,55450.0,69537.7,0.00789452909134374,0.6319229318903561,0.5,0.0232558139534999,False,False,False,False
2026-08-11 15:36:26.070786,ASTS,none,387536.0,309390.0,2.215646651270203,0.27819407993541595,0.5,0.9082840236686383,False,True,False,True
2026-08-11 15:36:26.254203,ARWR,none,32649.0,24266.428571428572,-0.3030303030302986,1.7735505389560395,0.5,0.6585365853658495,False,False,False,True
2026-08-11 15:36:26.437937,GTLB,none,289600.0,236427.8,0.6451612903225711,0.28439713397952937,0.5,0.8181818181818103,False,True,False,True
2026-08-11 15:36:26.623891,VSAT,none,35763.0,49230.4,0.6832371304040503,1.0958432934250597,0.5,0.6170212765957444,False,False,False,False
2026-08-11 15:36:26.803532,QNT,none,51007.0,33959.142857142855,0.12762078395624482,0.7888183382998047,0.5,0.125,False,False,False,False
2026-08-11 15:36:26.989304,VSH,none,21522.0,75029.66666666667,0.4228329809725176,1.717360955540632,0.5,0.823529411764701,False,False,False,True
2026-08-11 15:36:27.167709,TEAM,none,100686.0,109672.14285714286,-0.2126836813611653,0.8306349232785452,0.5,0.23571428571427339,False,False,False,False
2026-08-11 15:36:27.348475,REZI,none,63859.0,86856.33333333333,0.2871205906480734,1.8041390913881776,0.5,0.466666666666673,False,False,False,False
2026-08-11 15:36:27.541384,LEN,none,47491.0,47458.6,-0.034254395980818836,1.0183287233801817,0.5,0.1666666666666798,False,False,False,False
2026-08-11 15:36:27.722546,BROS,none,454454.0,209098.53333333333,-0.8932115919015539,1.2996746521021973,0.5,0.8490566037735885,False,False,False,True
2026-08-11 15:36:27.908643,ALK,none,31416.0,85401.25,0.24726973006387273,1.8947482626491157,0.5,0.42857142857142855,False,False,False,False
2026-08-11 15:36:28.095246,AOSL,none,8967.0,17895.333333333332,0.4616272360069351,1.1940566653267592,0.5,0.7619047619047764,False,False,False,True
2026-08-11 15:36:28.280606,CSCO,none,319884.0,505434.3333333333,0.033250207813804035,1.7931151110440458,0.5,0.10526315789475456,True,False,False,False
2026-08-11 15:36:28.471602,DHI,none,38376.0,52584.53333333333,-0.1261703964406652,0.9914371229205482,0.5,0.4222222222222012,False,False,False,False
2026-08-11 15:36:28.652770,A,none,14160.0,23192.714285714286,0.14695077149154956,0.13688905790202244,0.5,0.7096774193548299,False,True,False,True
2026-08-11 15:36:28.835914,MRNA,none,216601.0,264451.0,0.6012024048096183,0.8347121004689679,0.5,0.5901639344262292,False,False,False,False
2026-08-11 15:36:29.021225,AFRM,none,36867.0,111846.4,0.05219206680585367,0.23440805322213712,0.5,0.1250000000000222,False,False,False,False
2026-08-11 15:36:29.205625,MWH,none,41640.0,40662.42857142857,-0.32883919763236247,1.059839362273097,0.5,0.4166666666666691,False,False,False,False
2026-08-11 15:36:29.387257,CEVA,none,25069.0,38604.28571428572,-0.5761843790012795,0.3805999249812753,0.5,0.620689655172407,False,False,True,False
2026-08-11 15:36:29.574787,RIOT,none,2348258.0,4468495.583333333,1.6724505796766076,0.9416330043062056,0.5,0.6777083333333298,False,True,False,True
2026-08-11 15:36:29.758353,CVNA,none,108753.0,286610.8333333333,0.05550159567088422,0.363268696518156,0.5,0.12500000000001665,False,False,False,False
2026-08-11 15:36:29.939913,IREN,none,744495.0,1491829.3333333333,0.500375281461103,0.35239057125147843,0.5,0.4597701149425329,False,True,False,False
2026-08-11 15:36:30.137140,HPE,none,219330.0,295312.9,0.4439511653717996,0.7408440431440697,0.5,0.7272727272727155,False,False,False,True
2026-08-11 15:36:30.371731,DAL,none,64774.0,83694.66666666667,-0.022062879205747635,0.7956190830022216,0.5,0.07142857142860769,False,False,False,False
2026-08-11 15:36:30.554329,RBLX,none,325001.0,388189.8333333333,-0.3802281368821308,0.9909628254989412,0.5,0.6666666666666666,True,False,False,False
2026-08-11 15:36:30.743021,IVZ,none,104098.0,97100.0,-0.031615554852981384,1.043620953306382,0.5,0.11111111111108918,False,False,False,False
2026-08-11 15:36:30.924421,JOBY,none,3722930.0,3238878.8,0.8433734939758856,3.765333455651038,0.5,0.6999999999999875,False,False,False,True
