timestamp,symbol,signal,volume,mean_volume,current_pct,price_threshold,trail_stop_pct,body_ratio,green_volume,green_price,red_price,green_body
2026-07-31 01:44:08.267558,DHI,none,60814.0,92760.73333333334,-0.17188037126160194,1.7186793033674084,0.5,0.42372881355934,False,False,False,False
2026-07-31 01:44:08.552130,A,none,68440.0,70920.0,-0.18029712966969566,0.42632897951342097,0.5,0.45454545454544515,False,False,False,False
2026-07-31 01:44:08.744104,MRNA,none,166382.0,187183.41666666666,0.15734265734265088,0.3786105796001954,0.5,0.27272727272725705,False,False,False,False
2026-07-31 01:44:08.939907,AFRM,none,299044.0,223463.8,-0.027612867596314,0.33495484393994707,0.5,0.0666666666667014,False,False,False,False
2026-07-31 01:44:09.143004,MWH,none,145841.0,130898.0,0.43462513582035855,1.5408538137747727,0.5,0.25000000000000183,False,False,False,False
2026-07-31 01:44:09.324442,CEVA,none,13525.0,19968.85714285714,0.45620437956203946,0.23799939155547264,0.5,0.48387096774192734,False,True,False,False
2026-07-31 01:44:09.526824,RIOT,none,1122091.0,1059638.6666666667,-0.3115958157133331,0.41735839881558867,0.5,0.25925925925926074,False,False,False,False
2026-07-31 01:44:09.713987,CVNA,none,1548174.0,1748887.8333333333,0.6522829904666342,0.2958780489852697,0.5,0.7222222222222244,False,True,False,True
2026-07-31 01:44:09.907204,IREN,none,2054272.0,4296716.666666667,0.7765595565614447,1.0697851809429801,0.5,0.379470198675491,False,False,False,False
2026-07-31 01:44:10.103083,HPE,none,795204.0,847354.0,0.0,0.637017811354801,0.5,0.0,False,False,False,False
2026-07-31 01:44:10.290786,DAL,none,185233.0,209212.33333333334,0.16886187098953698,1.0483342208188988,0.5,0.3191489361702256,False,False,False,False
2026-07-31 01:44:10.478971,RBLX,none,1249857.0,1099138.3333333333,0.4110996916752371,1.6567932300547241,0.5,0.2631578947368441,True,False,False,False
2026-07-31 01:44:10.660887,IVZ,none,316223.0,185167.9,0.3760683760683741,1.0869616627954382,0.5,0.6111111111111089,False,False,False,True
2026-07-31 01:44:10.842793,JOBY,none,1857697.0,1984848.2,0.557880055788006,3.6284326573202668,0.5,0.5714285714285696,False,False,False,True
2026-07-31 09:46:53.431917,AMAT,none,1030267.0,380894.0833333333,0.4362006523000594,0.5309728035693116,0.5,0.6264367816091941,True,False,False,True
2026-07-31 09:46:53.620010,LITE,none,615019.0,304245.8,0.3036525058561423,2.7843362238860987,0.5,0.22776572668111744,True,False,False,False
2026-07-31 09:46:53.801520,ALAB,none,497485.0,254372.93333333332,1.2437054310723603,2.911184127216709,0.5,0.819599109131403,True,False,False,True
2026-07-31 09:46:53.992305,STX,none,580955.0,403782.13333333336,0.5821505325555523,3.5847366575038544,0.5,0.5318230852211391,True,False,False,False
2026-07-31 09:46:54.184230,CIEN,BUY,344648.0,105082.0,1.1833192785832718,0.2478437766478619,0.5,0.7851985559566776,True,True,False,True
2026-07-31 09:46:54.371105,AMD,none,1814035.0,1580563.0,-0.44308601202076453,1.7584581714500271,0.5,0.49202733485194344,False,False,False,False
2026-07-31 09:46:54.559388,MPWR,none,231929.0,82980.6,0.2991254576315097,3.1131380302554654,0.5,0.2146368104860773,True,False,False,False
2026-07-31 09:46:54.740911,SIMO,none,250738.0,109324.58333333333,5.736177262373172,5.804704592445476,0.5,0.8901028277634975,False,False,False,True
2026-07-31 09:46:54.934196,BE,none,1957823.0,895006.0,-0.8433157642549071,1.6912359007551874,0.5,0.3450980392156849,True,False,False,False
2026-07-31 09:46:55.120351,ISRG,none,244864.0,96385.5,0.40391398338833084,0.5991902290243218,0.5,0.6396396396396553,False,False,False,True
2026-07-31 09:46:55.312073,CRDO,none,563944.0,200959.5,0.9430176565008003,1.3257880441407193,0.5,0.8703703703703697,False,False,False,True
2026-07-31 09:46:55.495990,ENTG,none,667628.0,185619.0,-0.8298052497883064,1.1432709563406447,0.5,0.47115384615383843,True,False,False,False
2026-07-31 09:46:55.692968,MXL,none,364707.0,150800.5,1.3642564802182897,1.3088169148873032,0.5,0.6716417910447786,False,True,False,False
2026-07-31 09:46:55.880353,NBIS,none,1774913.0,2050447.6,-0.021223536902420567,4.643288423944593,0.5,0.01108033240997014,False,False,False,False
2026-07-31 09:46:56.067965,KLAC,none,2531810.0,725034.9166666666,0.4346614655893013,1.6909703055716707,0.5,0.3842364532019708,True,False,False,False
2026-07-31 09:46:56.257075,AMKR,none,649765.0,213037.7,0.24911770811708,1.3392471125453813,0.5,0.33333333333332676,True,False,False,False
2026-07-31 09:46:56.440556,DELL,none,408593.0,267954.73333333334,-0.8488465960517692,2.403651182950701,0.5,0.733615221987318,True,False,False,True
2026-07-31 09:46:56.626709,AEHR,none,349232.0,139385.26666666666,1.828541142175693,3.6464534461201303,0.5,0.6865671641791005,False,False,False,True
2026-07-31 09:46:56.817150,MRVL,none,1650980.0,899215.8333333334,0.3120893561103929,0.23723879101773387,0.5,0.4318181818181911,False,True,False,False
2026-07-31 09:46:57.001841,HOOD,SELL,2468463.0,947008.4285714285,-1.9250368021741624,0.2278837079000522,0.5,0.8994708994709008,True,False,True,True
2026-07-31 09:46:57.191004,RCL,none,225425.0,105552.73333333334,-0.27266530334014855,1.700962557207336,0.5,0.34645669291338127,True,False,False,False
2026-07-31 09:46:57.385863,ARM,none,773392.0,604173.1333333333,0.4494569062383006,6.56141989829352,0.5,0.31952662721893904,False,False,False,False
2026-07-31 09:46:57.571993,NXT,none,546568.0,159565.7,0.734153655257996,1.027915933612674,0.5,0.4152046783625793,True,False,False,False
2026-07-31 09:46:57.759385,INTC,none,8433005.0,4420075.7,-0.41480187752428277,1.3623288611427886,0.5,0.3917525773195834,False,False,False,False
2026-07-31 09:46:57.946518,APTV,BUY,352780.0,107858.13333333333,0.710818307905693,0.5955416579486288,0.5,0.7068965517241463,True,True,False,True
2026-07-31 09:46:58.138074,APO,none,945253.0,209102.46666666667,-0.4056963073356474,2.2321241779612078,0.5,0.3121019108280236,True,False,False,False
2026-07-31 09:46:58.324412,UAL,none,472109.0,103379.7,-0.21802325581396176,0.738390828709051,0.5,0.30681818181819503,True,False,False,False
2026-07-31 09:46:58.506906,ASTS,none,1002863.0,387530.71428571426,1.4394727714186706,0.24494799145596727,0.5,0.9120879120879214,False,True,False,True
2026-07-31 09:46:58.686255,ARWR,none,207419.0,56493.71428571428,0.45124763811757834,1.2792505143001551,0.5,0.48987499999999246,True,False,False,False
2026-07-31 09:46:58.873588,GTLB,none,585056.0,225418.66666666666,1.3529765484065028,0.34268475288146993,0.5,0.750000000000003,False,True,False,True
2026-07-31 09:46:59.061055,VSAT,none,262959.0,124275.13333333333,0.6485925541574783,3.016280494152829,0.5,0.6944444444444455,False,False,False,False
2026-07-31 09:46:59.247276,QNT,none,121014.0,38150.28571428572,1.2391817466561672,0.5860657357864767,0.5,0.69230769230769,True,True,False,False
2026-07-31 09:46:59.439655,VSH,none,761715.0,300791.13333333336,-0.20679468242245283,2.7460808915616135,0.5,0.17948717948717996,True,False,False,False
2026-07-31 09:46:59.622593,TEAM,none,525464.0,124913.28571428571,0.19401613397324385,0.36771511932764067,0.5,0.1792452830188654,True,False,False,False
2026-07-31 09:46:59.847671,REZI,none,171003.0,61738.2,-0.34433285509326983,1.1558221420277905,0.5,0.44444444444445613,True,False,False,False
2026-07-31 09:47:00.033764,LEN,none,228347.0,110168.2,0.0,1.546717718730427,0.5,0.0,False,False,False,False
2026-07-31 09:47:00.221486,BROS,none,342951.0,101284.46666666666,-0.3200731595793229,1.6965084834032242,0.5,0.44680851063828564,True,False,False,False
2026-07-31 09:47:00.409501,ALK,none,289810.0,101820.83333333333,0.25466893039050204,0.9463602732698639,0.5,0.40000000000001895,True,False,False,False
2026-07-31 09:47:00.597289,AOSL,none,63365.0,25886.0,1.2048192771084254,3.6846968151885076,0.5,0.649122807017539,False,False,False,True
2026-07-31 09:47:00.790326,CSCO,none,2275138.0,683343.3333333334,-0.32481783864453545,0.9106858039551469,0.5,0.41573033707864054,True,False,False,False
2026-07-31 09:47:00.973676,DHI,none,188874.0,83125.4,0.23417590743164365,1.387604046841516,0.5,0.39534883720930003,True,False,False,False
2026-07-31 09:47:01.321815,A,none,241526.0,65071.142857142855,0.24570024570024818,0.39727511695338946,0.5,0.5396825396825247,True,False,False,False
2026-07-31 09:47:01.510066,MRNA,BUY,687202.0,177443.08333333334,0.9945908218461006,0.3567373954777281,0.5,0.7125000000000029,True,True,False,True
2026-07-31 09:47:01.706575,AFRM,BUY,1146164.0,208371.06666666668,1.1600607650876997,0.2620320547669172,0.5,0.5562913907284772,True,True,False,True
2026-07-31 09:47:01.896976,MWH,none,364119.0,120036.85714285714,0.7212405337179923,1.5663276316950567,0.5,0.47619047619047256,True,False,False,False
2026-07-31 09:47:02.101624,CEVA,none,52309.0,18938.428571428572,-0.3633060853769438,0.19668937387618524,0.5,0.40000000000001895,False,False,True,False
2026-07-31 09:47:02.287183,RIOT,none,2494891.0,892309.6666666666,-1.2279526680062451,0.3239524244766998,0.5,0.4999999999999968,False,False,True,False
2026-07-31 09:47:02.501227,CVNA,none,3906959.0,1513325.25,2.0771020272515788,0.28144918775591304,0.5,0.7352941176470575,False,True,False,True
2026-07-31 09:47:02.690477,IREN,none,6291772.0,4151912.933333333,2.9862792574656964,0.9330871384485234,0.5,0.9061224489795903,False,True,False,True
2026-07-31 09:47:02.882471,HPE,BUY,2836681.0,830916.8,0.9638038123795306,0.5094393841953697,0.5,0.6521739130434845,True,True,False,True
2026-07-31 09:47:03.145508,DAL,none,618865.0,190120.5,-0.43825148893134125,0.9320765568080482,0.5,0.6842105263157987,True,False,False,True
2026-07-31 09:47:03.334262,RBLX,none,2773780.0,950524.25,-0.4299754299754317,0.863100759630648,0.5,0.23333333333333464,True,False,False,False
2026-07-31 09:47:03.519008,IVZ,none,698035.0,175887.8,0.1702997275204384,1.059126895092291,0.5,0.20833333333333764,True,False,False,False
2026-07-31 09:47:03.707536,JOBY,none,3477866.0,1840288.7333333334,0.4166666666666701,3.010007953757179,0.5,0.30000000000000354,True,False,False,False
2026-07-31 10:17:04.522912,AMAT,SELL,1080774.0,400212.25,-3.46254396358782,0.35404673576083534,0.5,0.6300479123887782,True,False,True,True
2026-07-31 10:17:04.713319,LITE,SELL,699233.0,294838.4666666667,-4.88502673796791,2.3226361388657533,0.5,0.5721891637958026,True,False,True,True
2026-07-31 10:17:04.905480,ALAB,none,694399.0,243883.06666666668,-3.779848927875234,2.109434773670568,0.5,0.39661233620965036,True,False,True,False
2026-07-31 10:17:05.096239,STX,none,668996.0,398834.13333333336,-4.494942773489483,2.8000185694992186,0.5,0.6050156739811907,True,False,True,False
2026-07-31 10:17:05.291231,CIEN,SELL,407526.0,123223.83333333333,-3.4417990760952337,0.27792002900425994,0.5,0.6315789473684204,True,False,True,True
2026-07-31 10:17:05.482284,AMD,none,3167764.0,1559988.6666666667,-2.9042878419691136,1.5092279683478267,0.5,0.6044045676998371,True,False,True,False
2026-07-31 10:17:05.675778,MPWR,none,300124.0,86204.4,-2.941961307538353,2.2199747591802232,0.5,0.3653081510934385,True,False,True,False
2026-07-31 10:17:05.894905,SIMO,none,172148.0,104929.25,-4.074074074074074,6.199223209806864,0.5,0.6512729425695684,False,False,False,True
2026-07-31 10:17:06.081960,BE,SELL,3580505.0,1153043.8,-7.5454545454545485,1.64285811222533,0.5,0.6840659340659339,True,False,True,True
2026-07-31 10:17:06.271070,ISRG,none,280132.0,107873.5,0.3708246569871955,0.6816500614166277,0.5,0.28634361233480654,False,False,False,False
2026-07-31 10:17:06.457425,CRDO,none,779584.0,225768.5,-4.335541247857699,1.2779626061771716,0.5,0.7542304593070095,False,False,True,True
2026-07-31 10:17:06.639292,ENTG,none,229244.0,210543.57142857142,-1.3680781758957594,1.3084342971908933,0.5,0.214012738853502,False,False,True,False
2026-07-31 10:17:06.825602,MXL,none,462149.0,163234.0,-4.043545878693623,1.504471978107123,0.5,0.5325884543761633,False,False,True,False
2026-07-31 10:17:07.015828,NBIS,none,4461444.0,2131607.8,-5.4474901746181725,4.0281569394602466,0.5,0.5325875486381317,False,False,True,False
2026-07-31 10:17:07.201693,KLAC,none,1698326.0,782325.5,-2.164893617021273,1.3044784965521685,0.5,0.39323671497584495,True,False,True,False
2026-07-31 10:17:07.386506,AMKR,none,1062872.0,289897.0,-0.4117647058823546,1.0907565372507515,0.5,0.09292035398230135,True,False,False,False
2026-07-31 10:17:07.588623,DELL,none,628588.0,261419.33333333334,-1.4821002386634796,2.076615304045448,0.5,0.3187885010266927,True,False,False,False
2026-07-31 10:17:07.773273,AEHR,none,344731.0,138547.93333333332,-5.1248357424441435,3.071631614869316,0.5,0.6208393632416779,False,False,True,True
2026-07-31 10:17:07.986345,MRVL,none,4607841.0,1108656.6666666667,-3.1648109138328833,0.18092433106908584,0.5,0.5267111853088488,True,False,True,False
2026-07-31 10:17:08.173004,HOOD,none,3631334.0,1300524.857142857,-0.3937919851748939,0.3457776544168266,0.5,0.07906976744186131,True,False,True,False
2026-07-31 10:17:08.358133,RCL,none,111641.0,93732.13333333333,-1.3390215800454681,1.6618167239472954,0.5,0.9885057471264342,False,False,False,True
2026-07-31 10:17:08.544638,ARM,none,1087293.0,573592.0666666667,-0.3050782004247784,5.642488689295821,0.5,0.06694915254236973,False,False,False,False
2026-07-31 10:17:08.745192,NXT,SELL,615175.0,204714.2,-7.428791377983063,1.2384567756542109,0.5,0.7487875848690589,True,False,True,True
2026-07-31 10:17:11.972023,INTC,SELL,18160919.0,5393031.7,-3.1611570247933907,1.2784362407291872,0.5,0.5873320537428018,True,False,True,True
2026-07-31 10:17:14.682246,APTV,none,106995.0,93548.0,-1.7355085039916696,0.5926013046458611,0.5,0.826446280991735,False,False,True,True
2026-07-31 10:17:14.867573,APO,none,76700.0,182939.86666666667,0.15748031496062803,2.1224827407672975,0.5,0.14615384615384472,False,False,False,False
2026-07-31 10:17:15.056246,UAL,none,237307.0,119755.7,-1.1743743419454142,0.7342318669619278,0.5,0.6651376146788983,False,False,True,False
2026-07-31 10:17:15.244102,ASTS,none,1731730.0,559166.4285714285,-4.4847485572959584,0.3311790547814614,0.5,0.668304668304668,False,False,True,True
2026-07-31 10:17:15.438400,ARWR,none,115811.0,63897.42857142857,-1.483952605544698,1.2621506420852868,0.5,0.8322580645161346,False,False,True,True
2026-07-31 10:17:15.644796,GTLB,none,274662.0,187055.33333333334,2.531268612269212,0.34232543395173126,0.5,0.6854838709677459,False,True,False,True
2026-07-31 10:17:15.830804,VSAT,none,95392.0,101991.33333333333,-3.2597793380140527,2.4847237754524434,0.5,0.8024691358024695,False,False,True,True
2026-07-31 10:17:16.194207,QNT,none,109055.0,49308.57142857143,-0.9017471350742005,0.8988811635161356,0.5,0.2033898305084733,False,False,True,False
2026-07-31 10:17:16.383147,VSH,none,477525.0,269098.8,-2.652890254118969,2.30775497155044,0.5,0.3639846743295021,False,False,True,False
2026-07-31 10:17:16.575932,TEAM,none,269496.0,151785.57142857142,4.985367892976584,0.18641125941725928,0.5,0.8353765323992977,False,True,False,True
2026-07-31 10:17:16.759884,REZI,SELL,77577.0,48489.933333333334,-2.847380410022779,1.1027289657598802,0.5,0.5952380952380953,True,False,True,True
2026-07-31 10:17:19.463403,LEN,none,146465.0,77976.4,-0.5522208883553347,1.4010506358720969,0.5,0.4693877551020325,False,False,False,True
2026-07-31 10:17:19.653394,BROS,none,95312.0,83710.66666666667,1.0808342213426823,1.2890429400750532,0.5,0.503546099290787,False,False,False,False
2026-07-31 10:17:19.831196,ALK,none,85943.0,102939.25,-1.0075566750629805,0.9831886773010742,0.5,0.5581395348837259,False,False,True,True
2026-07-31 10:17:20.016414,AOSL,none,23599.0,16244.266666666666,-2.698558724317691,3.2066653669226852,0.5,0.4756756756756757,False,False,False,False
2026-07-31 10:17:20.206389,CSCO,none,1205755.0,716220.0,-0.2864334693168981,0.7517534061676969,0.5,0.13469387755101955,True,False,False,False
2026-07-31 10:17:20.392970,DHI,none,112976.0,66912.86666666667,-0.2549087151222904,1.359491804303064,0.5,0.25694444444444803,False,False,False,False
2026-07-31 10:17:20.581941,A,none,177440.0,82211.14285714286,-0.5560771286199251,0.39710620803565644,0.5,0.287313432835824,False,False,True,False
2026-07-31 10:17:20.762025,MRNA,none,885941.0,245223.08333333334,0.2765773552290347,0.44727746232163235,0.5,0.057761732851984264,True,False,False,False
2026-07-31 10:17:20.994679,AFRM,none,106413.0,187483.6,-0.9467135515282701,0.23981638567663757,0.5,0.46666666666666856,False,False,True,False
2026-07-31 10:17:21.181630,MWH,none,81212.0,118577.57142857143,0.10653409090909495,1.706161588724089,0.5,0.03797468354430511,False,False,False,False
2026-07-31 10:17:21.519771,CEVA,none,63622.0,24126.14285714286,-3.0588235294117623,0.21793702615445149,0.5,0.7074829931972789,False,False,True,True
2026-07-31 10:17:21.704020,RIOT,none,1601364.0,928180.0,-7.852947574505111,0.35122812885062393,0.5,0.8869778869778868,False,False,True,True
2026-07-31 10:17:21.896541,CVNA,none,1515297.0,1467074.75,-2.1732131358660567,0.359863312184978,0.5,0.4655172413793086,False,False,True,False
2026-07-31 10:17:22.085417,IREN,none,9107919.0,3992785.4,-8.96839010046558,0.9143574549354123,0.5,0.8503124782194562,False,False,True,True
2026-07-31 10:17:22.272968,HPE,none,1877404.0,941018.1,-2.1020408163265327,0.676795099118575,0.5,0.5228426395939095,False,False,True,True
2026-07-31 10:17:22.464503,DAL,none,410182.0,205469.08333333334,-0.2044989775051041,1.0479146023519927,0.5,0.1799999999999926,False,False,False,False
2026-07-31 10:17:22.648405,RBLX,SELL,9913151.0,1693736.1666666667,-9.54218106995885,0.7758999693370738,0.5,0.7246093750000006,True,False,True,True
2026-07-31 10:17:22.838256,IVZ,none,221445.0,179287.0,-0.3699966363942127,0.9925091258978397,0.5,0.3055555555555514,False,False,False,False
2026-07-31 10:17:23.024353,JOBY,none,1414515.0,1675793.1333333333,-2.7210884353741402,2.3723610716007815,0.5,0.6060606060606037,False,False,True,True
2026-07-31 10:47:23.854323,AMAT,none,448081.0,402452.5833333333,0.8174386920981016,0.663759098686685,0.5,0.2718446601941779,True,True,False,False
2026-07-31 10:47:24.042899,LITE,none,324295.0,261017.06666666668,-0.46769662921348887,2.3337366172461387,0.5,0.1337886701486558,True,False,False,False
2026-07-31 10:47:24.227407,ALAB,none,286540.0,228526.86666666667,-0.6560390454156477,2.8214171175654923,0.5,0.18031358885017335,True,False,False,False
2026-07-31 10:47:24.418014,STX,none,486101.0,350953.6666666667,0.5152660657167724,3.9012250081192077,0.5,0.16340833640722788,True,False,False,False
2026-07-31 10:47:24.607172,CIEN,none,57909.0,109455.41666666667,0.4809966882195345,0.42763305590698286,0.5,0.18578680203046058,False,True,False,False
2026-07-31 10:47:24.791688,AMD,none,2017912.0,1401850.0666666667,-0.5231477740971106,1.2929163993189747,0.5,0.19561933534743084,False,False,False,False
2026-07-31 10:47:24.973089,MPWR,none,161502.0,89111.6,-0.5604742051363121,2.63658303623093,0.5,0.1597494126859846,True,False,False,False
2026-07-31 10:47:25.156165,SIMO,none,144849.0,111134.91666666667,2.042714833908284,7.3295126265254265,0.5,0.3877851361295064,False,False,False,False
2026-07-31 10:47:25.341055,BE,none,1934889.0,1274274.9,0.40722711102789955,3.4868611753898975,0.5,0.10011507479861965,False,False,False,False
2026-07-31 10:47:25.533456,ISRG,none,165632.0,113191.66666666667,-0.3040982208833039,0.8139565759039737,0.5,0.39338235294117824,False,False,False,False
2026-07-31 10:47:25.720220,CRDO,none,321739.0,227030.58333333334,-0.3377400366689128,2.289823657337958,0.5,0.08158508158508014,False,False,False,False
2026-07-31 10:47:25.905935,ENTG,none,101453.0,216193.85714285713,0.14855162168853067,1.4200431302691352,0.5,0.040178571428569745,False,False,False,False
2026-07-31 10:47:26.085584,MXL,none,218765.0,160036.0,-0.2503681885125209,2.083759358775317,0.5,0.05841924398625495,False,False,False,False
2026-07-31 10:47:26.270833,NBIS,none,2165133.0,1735883.1333333333,0.9068860065380148,2.6476124938730687,0.5,0.2352941176470586,False,False,False,False
2026-07-31 10:47:26.459745,KLAC,none,1511574.0,862614.3333333334,1.5022860875244888,2.03110104976682,0.5,0.4279069767441835,False,False,False,False
2026-07-31 10:47:26.647723,AMKR,none,619505.0,330824.2,0.21700532649437648,1.1162778164485005,0.5,0.06586826347305376,False,False,False,False
2026-07-31 10:47:26.832688,DELL,none,348256.0,225284.13333333333,-1.3731864719297455,1.1704850614682396,0.5,0.48542024013722235,True,False,True,False
2026-07-31 10:47:27.023933,AEHR,none,158971.0,125949.66666666667,-0.5941956467350442,4.20451597227874,0.5,0.11202830188679125,False,False,False,False
2026-07-31 10:47:27.216570,MRVL,none,2216423.0,1200650.8333333333,-0.3678565877415572,0.33170219019356634,0.5,0.10692771084337063,False,False,True,False
2026-07-31 10:47:27.405620,HOOD,none,2173480.0,1527530.2857142857,-1.2332751599767333,0.36806283584029825,0.5,0.4206349206349222,False,False,True,False
2026-07-31 10:47:27.597952,RCL,none,89896.0,81050.06666666667,0.6021627415744585,1.8095359272600549,0.5,0.47160493827160976,False,False,False,False
2026-07-31 10:47:27.784442,ARM,none,623297.0,454594.93333333335,-3.352973098689823,3.3797697575243153,0.5,0.7049714751426241,False,False,False,True
2026-07-31 10:47:27.979512,NXT,none,327497.0,229964.1,-2.8443425713690393,3.4969119186755715,0.5,0.6423529411764716,False,False,False,True
2026-07-31 10:47:28.170490,INTC,none,10216517.0,6005597.1,-0.48020488741861983,2.6962366739072188,0.5,0.2153110047846832,False,False,False,False
2026-07-31 10:47:28.353692,APTV,SELL,287685.0,108849.2,-1.360664428344236,0.5492075186257523,0.5,0.7333333333333333,True,False,True,True
2026-07-31 10:47:31.196766,APO,none,81280.0,179207.86666666667,0.4473902236951052,1.660181373508626,0.5,0.33128834355827824,False,False,False,False
