timestamp,symbol,signal,volume,mean_volume,current_pct,price_threshold,trail_stop_pct,body_ratio,green_volume,green_price,red_price,green_body
2026-07-23 01:49:27.891994,INTC,none,2617645.0,3135255.6,-0.15303682448588865,0.2877832597575904,1.7266995585455422,0.3809523809523713,False,False,False,True
2026-07-23 01:49:28.083644,APTV,none,47984.0,57810.6,-0.2913952691121044,0.05980423509895599,0.4,0.5151515151515119,False,False,True,True
2026-07-23 01:49:28.268008,APO,none,95674.0,151926.4,-0.126050420168072,0.05733978076520873,0.4,0.3658536585366023,False,False,True,True
2026-07-23 01:49:28.450804,UAL,none,339135.0,306044.6,-0.4358974358974403,0.10918554430220385,0.6551132658132232,0.7285714285714329,False,False,True,True
2026-07-23 01:49:28.647224,ASTS,none,345151.0,499955.8,-0.39008237764496034,0.34697749675951206,2.0818649805570724,0.2699832308552205,False,False,True,False
2026-07-23 01:49:28.846191,ARWR,none,186072.0,254365.8,-1.5171503957783592,0.39256975240817055,2.355418514449023,0.700543174780445,False,False,True,True
2026-07-23 01:49:29.036322,GTLB,none,121434.0,183334.0,0.3846153846153878,0.2593832338432165,1.556299403059299,0.521739130434794,False,True,False,True
2026-07-23 01:49:29.226979,VSAT,none,83786.0,82026.2,-0.2009915583545377,0.30183057472884645,1.8109834483730787,0.17241379310344038,False,False,False,False
2026-07-23 01:49:29.423200,QNT,none,101719.0,97595.8,2.254249815225436,0.5221713094655446,3.0,0.8840579710144955,False,True,False,True
2026-07-23 01:49:29.609914,VSH,none,85714.0,199131.0,-0.5712866368603996,0.04140067558196992,0.4,0.7187499999999896,False,False,True,True
2026-07-23 01:49:29.802447,TEAM,none,72208.0,153216.0,-0.4435625072954307,0.30028724111629035,1.801723446697742,0.3877551020408101,False,False,True,True
2026-07-23 01:49:29.993164,REZI,none,28768.0,70166.0,0.2039627039627048,0.06313280522030301,0.4,0.5833333333333136,False,True,False,True
2026-07-23 01:49:30.184663,LEN,none,172210.0,130364.4,-0.17077335935594115,0.06930690630398037,0.4158414378238822,0.6666666666666893,False,False,True,True
2026-07-23 01:49:30.373637,BROS,none,119804.0,132017.2,-0.12345679012345416,0.24692999852066355,1.4815799911239813,0.1599999999999966,False,False,False,False
2026-07-23 01:49:30.558115,ALK,none,270263.0,337925.2,0.8302583025830246,0.11508462652850797,0.6905077591710478,0.5294117647058817,False,True,False,True
2026-07-23 01:49:30.756418,AOSL,none,8245.0,17543.0,0.05752085130858792,0.11019473174584517,0.661168390475071,0.09090909090907036,False,False,False,False
2026-07-23 01:49:30.947695,CSCO,none,302266.0,480849.6,-0.1421337834236445,0.032521255695613385,0.4,0.4705882352941029,False,False,True,True
2026-07-23 01:49:31.140104,DHI,none,122787.0,160748.6,-0.1684446939921257,0.0715587253886646,0.42935235233198765,0.5217391304347315,False,False,True,True
2026-07-23 01:49:31.338195,A,none,70144.0,128525.6,-0.4334504147672166,0.147328336941806,0.8839700216508359,0.7945205479452337,False,False,True,True
2026-07-23 01:49:31.522851,MRNA,none,166099.0,207031.8,-0.7019346002396792,0.04837516362187744,0.4,0.6721311475409787,False,False,True,True
2026-07-23 01:49:31.718272,AFRM,none,106689.0,186769.2,-0.3361118580263512,0.186746773070558,1.120480638423348,0.5813953488372193,False,False,True,True
2026-07-23 01:49:31.917907,MWH,none,45798.0,57128.6,0.24339360222530157,0.05209139322973583,0.4,0.49999999999997463,False,True,False,True
2026-07-23 01:49:32.107174,CEVA,none,6978.0,12121.8,-0.19846192011909053,0.17606781999898888,1.0564069199939332,0.38095238095240513,False,False,True,True
2026-07-23 01:49:32.298815,RIOT,none,2068352.0,1802320.0,0.86393088552917,0.20031549158107245,1.2018929494864348,0.5263157894736931,False,True,False,True
2026-07-23 01:49:32.487313,CVNA,none,599968.0,528118.0,-0.6299212598425175,0.04975782702814558,0.4,0.5555555555555545,False,False,True,True
2026-07-23 01:49:32.668262,IREN,none,946406.0,1340988.2,-0.2883229216722668,0.3140662912858459,1.8843977477150755,0.31168831168830663,False,False,False,True
2026-07-23 01:49:32.950727,HPE,none,490476.0,730786.0,0.041356492969402664,0.18792774610911903,1.1275664766547142,0.0714285714285823,False,False,False,False
2026-07-23 01:49:33.133704,DAL,none,170010.0,259504.2,-0.27462686567164657,0.0734604642010611,0.4407627852063666,0.5227272727272845,False,False,True,True
2026-07-23 01:49:33.322787,RBLX,none,235794.0,318594.2,0.4407051282051259,0.1164930782663993,0.6989584695983958,0.6470588235294155,False,True,False,True
2026-07-23 01:49:33.505114,IVZ,none,523699.0,379465.8,0.0,0.03276719898800257,0.4,0.0,False,False,False,False
2026-07-23 01:49:33.691980,JOBY,none,1340311.0,2085093.6,0.6587615283267434,0.34630289233218536,2.077817353993112,0.555555555555549,False,True,False,True
