timestamp,symbol,signal,volume,mean_volume,current_pct,price_threshold,trail_stop_pct,body_ratio,green_volume,green_price,red_price,green_body
2026-08-12 02:01:59.118330,VSH,none,59553.0,88587.6,-0.060132291040276675,1.8152082805793737,0.5,0.11764705882350482,False,False,False,False
2026-08-12 02:01:59.310299,TEAM,none,157448.0,181945.42857142858,-0.4004391913711842,0.7407167663410457,0.5,0.4161073825503361,False,False,False,False
2026-08-12 02:01:59.490940,REZI,none,61994.0,98271.86666666667,-0.04089979550101436,1.8112600291102243,0.5,0.11111111111108918,False,False,False,False
2026-08-12 02:01:59.685428,LEN,none,45607.0,58354.066666666666,-0.034258307639587676,1.0022658698321116,0.5,0.13636363636357765,False,False,False,False
2026-08-12 02:01:59.874936,BROS,none,287956.0,254387.33333333334,-0.4206730769230786,1.448526449654719,0.5,0.6562500000000021,False,False,False,True
2026-08-12 02:02:00.068472,ALK,none,45882.0,96413.58333333333,0.10275380189067872,1.200075569834983,0.5,0.3125000000000333,False,False,False,False
2026-08-12 02:02:00.272140,AOSL,none,8956.0,20683.333333333332,-0.6031016657093649,1.2639194546828543,0.5,0.5526315789473772,False,False,False,True
2026-08-12 02:02:00.462288,CSCO,none,411693.0,519836.9166666667,0.25758205234732223,1.3603492981059406,0.5,0.8157894736842263,True,False,False,True
2026-08-12 02:02:00.660359,DHI,none,45171.0,63184.333333333336,-0.05317027781470989,1.010663505467126,0.5,0.15686274509806652,False,False,False,False
2026-08-12 02:02:00.847660,A,none,29924.0,33966.142857142855,-0.193462308205465,0.15692422988693383,0.5,0.8285714285714193,False,False,True,True
