wall_clock,bar_time(oldest),bar_time(newest-13),bar_time(newest-12),bar_time(newest-11),bar_time(newest-10),bar_time(newest-9),bar_time(newest-8),bar_time(newest-7),bar_time(newest-6),bar_time(newest-5),bar_time(newest-4),bar_time(newest-3),bar_time(newest-2),bar_time(newest-1),bar_time(newest),price_close(oldest),volume(oldest),price_close(newest-13),volume(newest-13),price_close(newest-12),volume(newest-12),price_close(newest-11),volume(newest-11),price_close(newest-10),volume(newest-10),price_close(newest-9),volume(newest-9),price_close(newest-8),volume(newest-8),price_close(newest-7),volume(newest-7),price_close(newest-6),volume(newest-6),price_close(newest-5),volume(newest-5),price_close(newest-4),volume(newest-4),price_close(newest-3),volume(newest-3),price_close(newest-2),volume(newest-2),price_close(newest-1),volume(newest-1),price_close(newest),volume(newest)
2026-08-12T07:03:45.497890-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,187.36,346573.0,184.06,1203212.0,191.13,2973797.0,192.13,1537913.0,190.71,813331.0,190.38,671758.0,191.69,696640.0,190.1,491629.0,190.66,332941.0,190.7,385053.0,191.25,349350.0,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0
2026-08-12T07:33:56.464593-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,187.36,346573.0,184.06,1203212.0,191.13,2973797.0,192.13,1537913.0,190.71,813331.0,190.38,671758.0,191.69,696640.0,190.1,491629.0,190.66,332941.0,190.7,385053.0,191.25,349350.0,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0
2026-08-12T08:04:07.349976-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,187.36,346573.0,184.06,1203212.0,191.13,2973797.0,192.13,1537913.0,190.71,813331.0,190.38,671758.0,191.69,696640.0,190.1,491629.0,190.66,332941.0,190.7,385053.0,191.25,349350.0,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0
2026-08-12T08:34:18.200405-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,187.36,346573.0,184.06,1203212.0,191.13,2973797.0,192.13,1537913.0,190.71,813331.0,190.38,671758.0,191.69,696640.0,190.1,491629.0,190.66,332941.0,190.7,385053.0,191.25,349350.0,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0
2026-08-12T09:04:29.195460-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,187.36,346573.0,184.06,1203212.0,191.13,2973797.0,192.13,1537913.0,190.71,813331.0,190.38,671758.0,191.69,696640.0,190.1,491629.0,190.66,332941.0,190.7,385053.0,191.25,349350.0,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0
2026-08-12T09:34:39.937946-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,187.36,346573.0,184.06,1203212.0,191.13,2973797.0,192.13,1537913.0,190.71,813331.0,190.38,671758.0,191.69,696640.0,190.1,491629.0,190.66,332941.0,190.7,385053.0,191.25,349350.0,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0
2026-08-12T10:04:50.961795-04:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,184.06,1203212.0,191.13,2973797.0,192.13,1537913.0,190.71,813331.0,190.38,671758.0,191.69,696640.0,190.1,491629.0,190.66,332941.0,190.7,385053.0,191.25,349350.0,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0,231.13,6314718.0
2026-08-12T10:35:01.791444-04:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,191.13,2973797.0,192.13,1537913.0,190.71,813331.0,190.38,671758.0,191.69,696640.0,190.1,491629.0,190.66,332941.0,190.7,385053.0,191.25,349350.0,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0,227.3,7860234.0,233.17,3073173.0
2026-08-12T11:05:12.844392-04:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,192.13,1537913.0,190.71,813331.0,190.38,671758.0,191.69,696640.0,190.1,491629.0,190.66,332941.0,190.7,385053.0,191.25,349350.0,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0,227.3,7860234.0,233.17,3976750.0,234.4,1386831.0
2026-08-12T11:35:23.692223-04:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,190.71,813331.0,190.38,671758.0,191.69,696640.0,190.1,491629.0,190.66,332941.0,190.7,385053.0,191.25,349350.0,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0,227.3,7860234.0,233.17,3976750.0,234.17,1933112.0,238.41,1486391.0
2026-08-12T12:05:34.473586-04:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,190.38,671758.0,191.69,696640.0,190.1,491629.0,190.66,332941.0,190.7,385053.0,191.25,349350.0,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0,227.3,7860234.0,233.17,3976750.0,234.17,1933112.0,239.28,2089952.0,239.03,1050553.0
2026-08-12T12:35:46.037472-04:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,191.69,696640.0,190.1,491629.0,190.66,332941.0,190.7,385053.0,191.25,349350.0,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0,227.3,7860234.0,233.17,3976750.0,234.17,1933112.0,239.28,2089952.0,242.56,1865389.0,246.42,2587052.0
2026-08-12T13:05:58.918578-04:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,190.1,491629.0,190.66,332941.0,190.7,385053.0,191.25,349350.0,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0,227.3,7860234.0,233.17,3976750.0,234.17,1933112.0,239.28,2089952.0,242.56,1865389.0,246.41,3474233.0,246.58,1184844.0
2026-08-12T13:36:09.755627-04:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,190.66,332941.0,190.7,385053.0,191.25,349350.0,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0,227.3,7860234.0,233.17,3976750.0,234.17,1933112.0,239.28,2089952.0,242.56,1865389.0,246.41,3474233.0,246.14,1677586.0,246.75,1014627.0
2026-08-12T14:06:21.536075-04:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,190.7,385053.0,191.25,349350.0,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0,227.3,7860234.0,233.17,3976750.0,234.17,1933112.0,239.28,2089952.0,242.56,1865389.0,246.41,3474233.0,246.14,1677586.0,247.68,1387852.0,250.41,1434021.0
2026-08-12T14:36:33.680207-04:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,191.25,349350.0,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0,227.3,7860234.0,233.17,3976750.0,234.17,1933112.0,239.28,2089952.0,242.56,1865389.0,246.41,3474233.0,246.14,1677586.0,247.68,1387852.0,249.65,1846398.0,250.37,820515.0
2026-08-12T15:06:44.783703-04:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,189.88,487233.0,190.03,634650.0,192.22,906093.0,193.07,1883088.0,227.3,7860234.0,233.17,3976750.0,234.17,1933112.0,239.28,2089952.0,242.56,1865389.0,246.41,3474233.0,246.14,1677586.0,247.68,1387852.0,249.65,1846398.0,249.46,1130439.0,247.82,783811.0
2026-08-12T15:36:56.686305-04:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,190.03,634650.0,192.22,906093.0,193.07,1883088.0,227.3,7860234.0,233.17,3976750.0,234.17,1933112.0,239.28,2089952.0,242.56,1865389.0,246.41,3474233.0,246.14,1677586.0,247.68,1387852.0,249.65,1846398.0,249.46,1130439.0,247.78,1182721.0,249.36,825508.0
2026-08-12T16:07:08.316328-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,192.22,906093.0,193.07,1883088.0,227.3,7860234.0,233.17,3976750.0,234.17,1933112.0,239.28,2089952.0,242.56,1865389.0,246.41,3474233.0,246.14,1677586.0,247.68,1387852.0,249.65,1846398.0,249.46,1130439.0,247.78,1182721.0,249.82,1260699.0,254.59,2134465.0
2026-08-12T16:37:20.750103-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,192.22,906093.0,193.07,1883088.0,227.3,7860234.0,233.17,3976750.0,234.17,1933112.0,239.28,2089952.0,242.56,1865389.0,246.41,3474233.0,246.14,1677586.0,247.68,1387852.0,249.65,1846398.0,249.46,1130439.0,247.78,1182721.0,249.82,1260699.0,259.21,4712576.0
2026-08-12T17:07:32.338555-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,192.22,906093.0,193.07,1883088.0,227.3,7860234.0,233.17,3976750.0,234.17,1933112.0,239.28,2089952.0,242.56,1865389.0,246.41,3474233.0,246.14,1677586.0,247.68,1387852.0,249.65,1846398.0,249.46,1130439.0,247.78,1182721.0,249.82,1260699.0,259.21,4712576.0
2026-08-12T17:37:43.407371-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,192.22,906093.0,193.07,1883088.0,227.3,7860234.0,233.17,3976750.0,234.17,1933112.0,239.28,2089952.0,242.56,1865389.0,246.41,3474233.0,246.14,1677586.0,247.68,1387852.0,249.65,1846398.0,249.46,1130439.0,247.78,1182721.0,249.82,1260699.0,259.21,4712576.0
