wall_clock,bar_time(oldest),bar_time(newest-13),bar_time(newest-12),bar_time(newest-11),bar_time(newest-10),bar_time(newest-9),bar_time(newest-8),bar_time(newest-7),bar_time(newest-6),bar_time(newest-5),bar_time(newest-4),bar_time(newest-3),bar_time(newest-2),bar_time(newest-1),bar_time(newest),price_close(oldest),volume(oldest),price_close(newest-13),volume(newest-13),price_close(newest-12),volume(newest-12),price_close(newest-11),volume(newest-11),price_close(newest-10),volume(newest-10),price_close(newest-9),volume(newest-9),price_close(newest-8),volume(newest-8),price_close(newest-7),volume(newest-7),price_close(newest-6),volume(newest-6),price_close(newest-5),volume(newest-5),price_close(newest-4),volume(newest-4),price_close(newest-3),volume(newest-3),price_close(newest-2),volume(newest-2),price_close(newest-1),volume(newest-1),price_close(newest),volume(newest)
2026-08-12T07:03:52.687092-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,36.88,339851.0,36.71,346326.0,36.74,308530.0,36.51,315120.0,36.8,431655.0,36.68,224098.0,36.59,263588.0,36.85,802424.0,36.81,364739.0,36.68,325001.0,36.78,504624.0,36.23,1781631.0
2026-08-12T07:34:03.702712-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,36.88,339851.0,36.71,346326.0,36.74,308530.0,36.51,315120.0,36.8,431655.0,36.68,224098.0,36.59,263588.0,36.85,802424.0,36.81,364739.0,36.68,325001.0,36.78,504624.0,36.23,1781631.0
2026-08-12T08:04:14.425069-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,36.88,339851.0,36.71,346326.0,36.74,308530.0,36.51,315120.0,36.8,431655.0,36.68,224098.0,36.59,263588.0,36.85,802424.0,36.81,364739.0,36.68,325001.0,36.78,504624.0,36.23,1781631.0
2026-08-12T08:34:25.605228-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,36.88,339851.0,36.71,346326.0,36.74,308530.0,36.51,315120.0,36.8,431655.0,36.68,224098.0,36.59,263588.0,36.85,802424.0,36.81,364739.0,36.68,325001.0,36.78,504624.0,36.23,1781631.0
2026-08-12T09:04:36.333649-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,36.88,339851.0,36.71,346326.0,36.74,308530.0,36.51,315120.0,36.8,431655.0,36.68,224098.0,36.59,263588.0,36.85,802424.0,36.81,364739.0,36.68,325001.0,36.78,504624.0,36.23,1781631.0
2026-08-12T09:34:47.127151-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,36.88,339851.0,36.71,346326.0,36.74,308530.0,36.51,315120.0,36.8,431655.0,36.68,224098.0,36.59,263588.0,36.85,802424.0,36.81,364739.0,36.68,325001.0,36.78,504624.0,36.23,1781631.0
2026-08-12T10:04:58.118295-04:00,,,,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,,,,,,,36.71,346326.0,36.74,308530.0,36.51,315120.0,36.8,431655.0,36.68,224098.0,36.59,263588.0,36.85,802424.0,36.81,364739.0,36.68,325001.0,36.78,504624.0,36.23,1781631.0,35.93,485564.0
2026-08-12T10:35:09.196501-04:00,,,,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,,,,,,,36.74,308530.0,36.51,315120.0,36.8,431655.0,36.68,224098.0,36.59,263588.0,36.85,802424.0,36.81,364739.0,36.68,325001.0,36.78,504624.0,36.23,1781631.0,35.92,635533.0,35.66,607565.0
2026-08-12T11:05:19.992862-04:00,,,,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,,,,,,,36.51,315120.0,36.8,431655.0,36.68,224098.0,36.59,263588.0,36.85,802424.0,36.81,364739.0,36.68,325001.0,36.78,504624.0,36.23,1781631.0,35.92,635533.0,35.74,728712.0,35.56,351898.0
2026-08-12T11:35:30.824404-04:00,,,,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,,,,,,,36.8,431655.0,36.68,224098.0,36.59,263588.0,36.85,802424.0,36.81,364739.0,36.68,325001.0,36.78,504624.0,36.23,1781631.0,35.92,635533.0,35.74,728712.0,35.58,548385.0,35.48,216906.0
2026-08-12T12:05:41.550920-04:00,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,,,,,,,36.68,224098.0,36.59,263588.0,36.85,802424.0,36.81,364739.0,36.68,325001.0,36.78,504624.0,36.23,1781631.0,35.92,635533.0,35.74,728712.0,35.58,548385.0,35.39,369026.0,35.22,314626.0
2026-08-12T12:35:55.081398-04:00,,,,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,,,,,,,36.59,263588.0,36.85,802424.0,36.81,364739.0,36.68,325001.0,36.78,504624.0,36.23,1781631.0,35.92,635533.0,35.74,728712.0,35.58,548385.0,35.39,369026.0,35.24,394912.0,35.36,183766.0
2026-08-12T13:06:05.976572-04:00,,,,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,,,,,,,36.85,802424.0,36.81,364739.0,36.68,325001.0,36.78,504624.0,36.23,1781631.0,35.92,635533.0,35.74,728712.0,35.58,548385.0,35.39,369026.0,35.24,394912.0,35.41,267176.0,35.59,254038.0
2026-08-12T13:36:17.117028-04:00,,,,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,,,,,,,36.81,364739.0,36.68,325001.0,36.78,504624.0,36.23,1781631.0,35.92,635533.0,35.74,728712.0,35.58,548385.0,35.39,369026.0,35.24,394912.0,35.41,267176.0,35.53,430777.0,35.47,156693.0
2026-08-12T14:06:29.802405-04:00,,,,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,,,,,,,36.68,325001.0,36.78,504624.0,36.23,1781631.0,35.92,635533.0,35.74,728712.0,35.58,548385.0,35.39,369026.0,35.24,394912.0,35.41,267176.0,35.53,430777.0,35.48,214846.0,35.48,133987.0
2026-08-12T14:36:40.897743-04:00,,,,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,,,,,,,36.78,504624.0,36.23,1781631.0,35.92,635533.0,35.74,728712.0,35.58,548385.0,35.39,369026.0,35.24,394912.0,35.41,267176.0,35.53,430777.0,35.48,214846.0,35.51,201985.0,35.41,153908.0
2026-08-12T15:06:52.637263-04:00,,,,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,,,,,,,36.23,1781631.0,35.92,635533.0,35.74,728712.0,35.58,548385.0,35.39,369026.0,35.24,394912.0,35.41,267176.0,35.53,430777.0,35.48,214846.0,35.51,201985.0,35.48,191631.0,35.7,351113.0
2026-08-12T15:37:04.011790-04:00,,,,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,,,,,,,35.92,635533.0,35.74,728712.0,35.58,548385.0,35.39,369026.0,35.24,394912.0,35.41,267176.0,35.53,430777.0,35.48,214846.0,35.51,201985.0,35.48,191631.0,35.63,419881.0,35.66,214435.0
2026-08-12T16:07:16.772399-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,35.74,728712.0,35.58,548385.0,35.39,369026.0,35.24,394912.0,35.41,267176.0,35.53,430777.0,35.48,214846.0,35.51,201985.0,35.48,191631.0,35.63,419881.0,35.63,299053.0,35.8,486162.0
2026-08-12T16:37:28.668301-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,35.74,728712.0,35.58,548385.0,35.39,369026.0,35.24,394912.0,35.41,267176.0,35.53,430777.0,35.48,214846.0,35.51,201985.0,35.48,191631.0,35.63,419881.0,35.63,299053.0,35.55,1375936.0
2026-08-12T17:07:39.478699-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,35.74,728712.0,35.58,548385.0,35.39,369026.0,35.24,394912.0,35.41,267176.0,35.53,430777.0,35.48,214846.0,35.51,201985.0,35.48,191631.0,35.63,419881.0,35.63,299053.0,35.55,1375936.0
2026-08-12T17:37:50.535310-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,35.74,728712.0,35.58,548385.0,35.39,369026.0,35.24,394912.0,35.41,267176.0,35.53,430777.0,35.48,214846.0,35.51,201985.0,35.48,191631.0,35.63,419881.0,35.63,299053.0,35.55,1375936.0
